sys1_polBas_0004.rec ( 4791 Echant/voies ) Période acquisition :100ms
Date :10/07/2023 09:50:48
Temps	y[V]	u[V]	phi[V]	
425000,000000	2,5920e-003	-3,7826e-002	8,8941e-003	
425100,000000	2,5689e-003	-3,0261e-002	8,8284e-003	
425200,000000	2,5702e-003	-2,6478e-002	8,7252e-003	
425300,000000	2,5331e-003	-2,6478e-002	8,6220e-003	
425400,000000	2,5362e-003	-3,4043e-002	8,5657e-003	
425500,000000	2,5398e-003	-3,7826e-002	8,4719e-003	
425600,000000	2,5484e-003	-3,0261e-002	8,3781e-003	
425700,000000	2,5771e-003	-3,7826e-002	8,3311e-003	
425800,000000	2,5811e-003	-2,6478e-002	8,1998e-003	
425900,000000	2,5882e-003	-2,2695e-002	8,0966e-003	
426000,000000	2,5643e-003	-3,7826e-002	8,0309e-003	
426100,000000	2,5538e-003	-2,2695e-002	7,9183e-003	
426200,000000	2,5272e-003	-1,5130e-002	7,8902e-003	
426300,000000	2,5344e-003	-2,6478e-002	7,8058e-003	
426400,000000	2,5427e-003	-2,6478e-002	7,7213e-003	
426500,000000	2,5614e-003	-2,6478e-002	7,6181e-003	
426600,000000	2,5855e-003	-2,2695e-002	7,5618e-003	
426700,000000	2,5754e-003	-2,6478e-002	7,4680e-003	
426800,000000	2,5685e-003	-2,6478e-002	7,3836e-003	
426900,000000	2,5276e-003	-3,0261e-002	7,3273e-003	
427000,000000	2,5239e-003	-3,0261e-002	7,2522e-003	
427100,000000	2,5344e-003	-3,0261e-002	7,1865e-003	
427200,000000	2,5388e-003	-3,4043e-002	7,1209e-003	
427300,000000	2,5666e-003	-3,7826e-002	7,0364e-003	
427400,000000	2,5694e-003	-3,0261e-002	6,9895e-003	
427500,000000	2,5702e-003	-2,6478e-002	6,8769e-003	
427600,000000	2,5629e-003	-3,7826e-002	6,8113e-003	
427700,000000	2,5318e-003	-2,2695e-002	6,7831e-003	
427800,000000	2,5339e-003	-2,2695e-002	6,6893e-003	
427900,000000	2,5287e-003	-3,4043e-002	6,6612e-003	
428000,000000	2,5358e-003	-3,0261e-002	6,5861e-003	
428100,000000	2,5727e-003	-3,0261e-002	6,4829e-003	
428200,000000	2,5723e-003	-3,4043e-002	6,4454e-003	
428300,000000	2,5729e-003	-3,4043e-002	6,3422e-003	
428400,000000	2,5603e-003	-3,0261e-002	6,2671e-003	
428500,000000	2,5237e-003	-2,6478e-002	6,2202e-003	
428600,000000	2,5168e-003	-1,8913e-002	6,1639e-003	
428700,000000	2,5277e-003	-3,4043e-002	6,1264e-003	
428800,000000	2,5354e-003	-3,4043e-002	6,0701e-003	
428900,000000	2,5647e-003	-2,6478e-002	6,0044e-003	
429000,000000	2,5811e-003	-3,4043e-002	5,9294e-003	
429100,000000	2,5614e-003	-2,6478e-002	5,8543e-003	
429200,000000	2,5559e-003	-2,6478e-002	5,8168e-003	
429300,000000	2,5243e-003	-2,6478e-002	5,7793e-003	
429400,000000	2,5142e-003	-3,7826e-002	5,7136e-003	
429500,000000	2,5392e-003	-3,0261e-002	5,6385e-003	
429600,000000	2,5647e-003	-2,2695e-002	5,6010e-003	
429700,000000	2,5624e-003	5,9927e+001	5,3852e-003	
429800,000000	2,5295e-003	5,9931e+001	7,1772e-003	
429900,000000	2,5585e-003	5,9927e+001	1,3529e-002	
430000,000000	2,5344e-003	5,9927e+001	2,0612e-002	
430100,000000	2,5469e-003	5,9943e+001	2,7086e-002	
430200,000000	2,5507e-003	5,9935e+001	3,3024e-002	
430300,000000	2,5186e-003	5,9927e+001	3,8447e-002	
430400,000000	2,5742e-003	5,9931e+001	4,3438e-002	
430500,000000	2,5149e-003	5,9935e+001	4,8092e-002	
430600,000000	2,5608e-003	5,9931e+001	5,2407e-002	
430700,000000	2,5291e-003	5,9935e+001	5,6460e-002	
430800,000000	2,5469e-003	5,9935e+001	6,0185e-002	
430900,000000	2,5459e-003	5,9946e+001	6,3778e-002	
431000,000000	2,5396e-003	5,9931e+001	6,7128e-002	
431100,000000	2,5572e-003	5,9946e+001	7,0289e-002	
431200,000000	2,5149e-003	5,9931e+001	7,3273e-002	
431300,000000	2,5702e-003	5,9927e+001	7,6069e-002	
431400,000000	2,5078e-003	5,9931e+001	7,8742e-002	
431500,000000	2,5673e-003	5,9931e+001	8,1266e-002	
431600,000000	2,5253e-003	5,9927e+001	8,3640e-002	
431700,000000	2,5488e-003	5,9935e+001	8,5863e-002	
431800,000000	2,5327e-003	5,9939e+001	8,8021e-002	
431900,000000	2,5494e-003	5,9939e+001	8,9982e-002	
432000,000000	2,5314e-003	5,9943e+001	9,1962e-002	
432100,000000	2,5438e-003	5,9931e+001	9,3707e-002	
432200,000000	2,5526e-003	5,9927e+001	9,5470e-002	
432300,000000	2,5230e-003	5,9931e+001	9,7093e-002	
432400,000000	2,5790e-003	5,9935e+001	9,8660e-002	
432500,000000	2,5187e-003	5,9931e+001	1,0014e-001	
432600,000000	2,5691e-003	5,9939e+001	1,0156e-001	
432700,000000	2,5306e-003	5,9924e+001	1,0293e-001	
432800,000000	2,5629e-003	5,9935e+001	1,0422e-001	
432900,000000	2,5377e-003	5,9931e+001	1,0551e-001	
433000,000000	2,5673e-003	5,9935e+001	1,0666e-001	
433100,000000	2,5390e-003	5,9931e+001	1,0786e-001	
433200,000000	2,5561e-003	5,9935e+001	1,0891e-001	
433300,000000	2,5494e-003	5,9939e+001	1,0998e-001	
433400,000000	2,5385e-003	5,9939e+001	1,1098e-001	
433500,000000	2,5756e-003	5,9935e+001	1,1194e-001	
433600,000000	2,5406e-003	5,9943e+001	1,1288e-001	
433700,000000	2,5783e-003	5,9931e+001	1,1380e-001	
433800,000000	2,5364e-003	5,9931e+001	1,1464e-001	
433900,000000	2,5706e-003	5,9939e+001	1,1547e-001	
434000,000000	2,5455e-003	5,9935e+001	1,1626e-001	
434100,000000	2,5842e-003	5,9931e+001	1,1702e-001	
434200,000000	2,5409e-003	5,9939e+001	1,1776e-001	
434300,000000	2,5876e-003	5,9939e+001	1,1845e-001	
434400,000000	2,5348e-003	5,9935e+001	1,1913e-001	
434500,000000	2,5957e-003	5,9927e+001	1,1977e-001	
434600,000000	2,5364e-003	5,9939e+001	1,2041e-001	
434700,000000	2,5981e-003	5,9943e+001	1,2103e-001	
434800,000000	2,5517e-003	5,9935e+001	1,2161e-001	
434900,000000	2,5888e-003	5,9927e+001	1,2215e-001	
435000,000000	2,5578e-003	5,9931e+001	1,2272e-001	
435100,000000	2,5893e-003	5,9939e+001	1,2320e-001	
435200,000000	2,5635e-003	5,9931e+001	1,2374e-001	
435300,000000	2,5867e-003	5,9946e+001	1,2419e-001	
435400,000000	2,5714e-003	5,9927e+001	1,2469e-001	
435500,000000	2,5765e-003	5,9935e+001	1,2510e-001	
435600,000000	2,5960e-003	5,9935e+001	1,2557e-001	
435700,000000	2,5618e-003	5,9931e+001	1,2600e-001	
435800,000000	2,6033e-003	5,9924e+001	1,2638e-001	
435900,000000	2,5637e-003	5,9931e+001	1,2681e-001	
436000,000000	2,6102e-003	5,9943e+001	1,2718e-001	
436100,000000	2,5811e-003	5,9931e+001	1,2758e-001	
436200,000000	2,5815e-003	5,9927e+001	1,2791e-001	
436300,000000	2,6157e-003	5,9935e+001	1,2833e-001	
436400,000000	2,5773e-003	5,9939e+001	1,2866e-001	
436500,000000	2,5999e-003	5,9939e+001	1,2903e-001	
436600,000000	2,6121e-003	5,9924e+001	1,2937e-001	
436700,000000	2,5710e-003	5,9935e+001	1,2967e-001	
436800,000000	2,6152e-003	5,9931e+001	1,2993e-001	
436900,000000	2,6016e-003	5,9931e+001	1,3025e-001	
437000,000000	2,5825e-003	5,9931e+001	1,3054e-001	
437100,000000	2,6284e-003	5,9935e+001	1,3082e-001	
437200,000000	2,5884e-003	5,9931e+001	1,3113e-001	
437300,000000	2,6010e-003	5,9931e+001	1,3129e-001	
437400,000000	2,6255e-003	5,9931e+001	1,3158e-001	
437500,000000	2,6004e-003	5,9931e+001	1,3185e-001	
437600,000000	2,5968e-003	5,9943e+001	1,3205e-001	
437700,000000	2,6425e-003	5,9931e+001	1,3228e-001	
437800,000000	2,5800e-003	5,9939e+001	1,3254e-001	
437900,000000	2,6416e-003	5,9931e+001	1,3273e-001	
438000,000000	2,6125e-003	5,9931e+001	1,3298e-001	
438100,000000	2,6020e-003	5,9927e+001	1,3320e-001	
438200,000000	2,6312e-003	5,9927e+001	1,3347e-001	
438300,000000	2,6071e-003	5,9920e+001	1,3367e-001	
438400,000000	2,6138e-003	5,9927e+001	1,3391e-001	
438500,000000	2,6458e-003	5,9935e+001	1,3414e-001	
438600,000000	2,5976e-003	5,9931e+001	1,3442e-001	
438700,000000	2,6471e-003	5,9927e+001	1,3460e-001	
438800,000000	2,6238e-003	5,9935e+001	1,3494e-001	
438900,000000	2,6179e-003	5,9939e+001	1,3509e-001	
439000,000000	2,6519e-003	5,9931e+001	1,3536e-001	
439100,000000	2,6045e-003	5,9931e+001	1,3557e-001	
439200,000000	2,6601e-003	5,9939e+001	1,3580e-001	
439300,000000	2,6165e-003	5,9927e+001	1,3608e-001	
439400,000000	2,6406e-003	5,9931e+001	1,3626e-001	
439500,000000	2,6517e-003	5,9927e+001	1,3649e-001	
439600,000000	2,6144e-003	5,9927e+001	1,3668e-001	
439700,000000	2,6642e-003	5,9939e+001	1,3692e-001	
439800,000000	2,6286e-003	5,9931e+001	1,3714e-001	
439900,000000	2,6366e-003	5,9931e+001	1,3733e-001	
440000,000000	2,6620e-003	5,9935e+001	1,3757e-001	
440100,000000	2,6267e-003	5,9935e+001	1,3777e-001	
440200,000000	2,6609e-003	5,9939e+001	1,3796e-001	
440300,000000	2,6427e-003	5,9927e+001	1,3821e-001	
440400,000000	2,6345e-003	5,9927e+001	1,3840e-001	
440500,000000	2,6710e-003	5,9935e+001	1,3863e-001	
440600,000000	2,6370e-003	5,9943e+001	1,3881e-001	
440700,000000	2,6592e-003	5,9935e+001	1,3903e-001	
440800,000000	2,6611e-003	5,9931e+001	1,3921e-001	
440900,000000	2,6422e-003	5,9927e+001	1,3941e-001	
441000,000000	2,6789e-003	5,9927e+001	1,3962e-001	
441100,000000	2,6422e-003	5,9931e+001	1,3983e-001	
441200,000000	2,6768e-003	5,9935e+001	1,4003e-001	
441300,000000	2,6464e-003	5,9920e+001	1,4021e-001	
441400,000000	2,6620e-003	5,9927e+001	1,4037e-001	
441500,000000	2,6724e-003	5,9935e+001	1,4058e-001	
441600,000000	2,6450e-003	5,9935e+001	1,4072e-001	
441700,000000	2,6909e-003	5,9927e+001	1,4087e-001	
441800,000000	2,6358e-003	5,9927e+001	1,4109e-001	
441900,000000	2,6911e-003	5,9935e+001	1,4122e-001	
442000,000000	2,6590e-003	5,9935e+001	1,4138e-001	
442100,000000	2,6672e-003	5,9939e+001	1,4147e-001	
442200,000000	2,6774e-003	5,9939e+001	1,4159e-001	
442300,000000	2,6607e-003	5,9931e+001	1,4168e-001	
442400,000000	2,6883e-003	5,9927e+001	1,4181e-001	
442500,000000	2,6555e-003	5,9935e+001	1,4189e-001	
442600,000000	2,7018e-003	5,9931e+001	1,4200e-001	
442700,000000	2,6496e-003	5,9931e+001	1,4206e-001	
442800,000000	2,6915e-003	5,9939e+001	1,4212e-001	
442900,000000	2,6724e-003	5,9920e+001	1,4221e-001	
443000,000000	2,6703e-003	5,9927e+001	1,4227e-001	
443100,000000	2,6959e-003	5,9927e+001	1,4233e-001	
443200,000000	2,6674e-003	5,9935e+001	1,4240e-001	
443300,000000	2,7030e-003	5,9931e+001	1,4246e-001	
443400,000000	2,6571e-003	5,9935e+001	1,4250e-001	
443500,000000	2,7221e-003	5,9927e+001	1,4251e-001	
443600,000000	2,6707e-003	5,9946e+001	1,4261e-001	
443700,000000	2,7007e-003	5,9935e+001	1,4265e-001	
443800,000000	2,6841e-003	5,9927e+001	1,4270e-001	
443900,000000	2,7045e-003	5,9931e+001	1,4268e-001	
444000,000000	2,6818e-003	5,9927e+001	1,4271e-001	
444100,000000	2,6929e-003	5,9935e+001	1,4265e-001	
444200,000000	2,7038e-003	5,9935e+001	1,4264e-001	
444300,000000	2,6990e-003	5,9931e+001	1,4258e-001	
444400,000000	2,6967e-003	5,9935e+001	1,4260e-001	
444500,000000	2,6984e-003	5,9927e+001	1,4249e-001	
444600,000000	2,7066e-003	5,9927e+001	1,4251e-001	
444700,000000	2,7041e-003	5,9931e+001	1,4239e-001	
444800,000000	2,7017e-003	5,9931e+001	1,4232e-001	
444900,000000	2,7045e-003	5,9935e+001	1,4213e-001	
445000,000000	2,7149e-003	5,9927e+001	1,4229e-001	
445100,000000	2,7045e-003	5,9935e+001	1,4246e-001	
445200,000000	2,7106e-003	5,9935e+001	1,4269e-001	
445300,000000	2,6906e-003	5,9931e+001	1,4278e-001	
445400,000000	2,7332e-003	5,9935e+001	1,4293e-001	
445500,000000	2,6917e-003	5,9931e+001	1,4300e-001	
445600,000000	2,7275e-003	5,9935e+001	1,4309e-001	
445700,000000	2,6883e-003	5,9927e+001	1,4315e-001	
445800,000000	2,7443e-003	5,9931e+001	1,4321e-001	
445900,000000	2,7070e-003	5,9920e+001	1,4321e-001	
446000,000000	2,7204e-003	5,9939e+001	1,4332e-001	
446100,000000	2,7162e-003	5,9935e+001	1,4352e-001	
446200,000000	2,6988e-003	5,9931e+001	1,4365e-001	
446300,000000	2,7501e-003	5,9931e+001	1,4374e-001	
446400,000000	2,7005e-003	5,9931e+001	1,4382e-001	
446500,000000	2,7416e-003	5,9931e+001	1,4397e-001	
446600,000000	2,7082e-003	5,9931e+001	1,4403e-001	
446700,000000	2,7210e-003	5,9935e+001	1,4415e-001	
446800,000000	2,7422e-003	5,9927e+001	1,4424e-001	
446900,000000	2,7126e-003	5,9927e+001	1,4433e-001	
447000,000000	2,7476e-003	5,9935e+001	1,4443e-001	
447100,000000	2,7147e-003	5,9935e+001	1,4449e-001	
447200,000000	2,7321e-003	5,9935e+001	1,4458e-001	
447300,000000	2,7361e-003	5,9939e+001	1,4470e-001	
447400,000000	2,7219e-003	5,9931e+001	1,4471e-001	
447500,000000	2,7657e-003	5,9939e+001	1,4479e-001	
447600,000000	2,7185e-003	5,9935e+001	1,4488e-001	
447700,000000	2,7524e-003	5,9931e+001	1,4495e-001	
447800,000000	2,7367e-003	5,9920e+001	1,4503e-001	
447900,000000	2,7183e-003	5,9924e+001	1,4509e-001	
448000,000000	2,7625e-003	5,9931e+001	1,4518e-001	
448100,000000	2,7099e-003	5,9931e+001	1,4527e-001	
448200,000000	2,7550e-003	5,9935e+001	1,4527e-001	
448300,000000	2,7520e-003	5,9931e+001	1,4536e-001	
448400,000000	2,7317e-003	5,9927e+001	1,4540e-001	
448500,000000	2,7690e-003	5,9935e+001	1,4553e-001	
448600,000000	2,7204e-003	5,9931e+001	1,4555e-001	
448700,000000	2,7569e-003	5,9931e+001	1,4562e-001	
448800,000000	2,7392e-003	5,9935e+001	1,4578e-001	
448900,000000	2,7325e-003	5,9939e+001	1,4584e-001	
449000,000000	2,7719e-003	5,9935e+001	1,4592e-001	
449100,000000	2,7258e-003	5,9931e+001	1,4596e-001	
449200,000000	2,7713e-003	5,9931e+001	1,4606e-001	
449300,000000	2,7644e-003	5,9931e+001	1,4619e-001	
449400,000000	2,7386e-003	5,9935e+001	1,4625e-001	
449500,000000	2,7826e-003	5,9935e+001	1,4632e-001	
449600,000000	2,7426e-003	5,9935e+001	1,4643e-001	
449700,000000	2,7545e-003	5,9943e+001	1,4642e-001	
449800,000000	2,7795e-003	5,9931e+001	1,4654e-001	
449900,000000	2,7290e-003	5,9931e+001	1,4662e-001	
450000,000000	2,7654e-003	5,9924e+001	1,4669e-001	
450100,000000	2,7656e-003	5,9935e+001	1,4680e-001	
450200,000000	2,7346e-003	5,9924e+001	1,4685e-001	
450300,000000	2,7753e-003	5,9927e+001	1,4691e-001	
450400,000000	2,7692e-003	5,9931e+001	1,4697e-001	
450500,000000	2,7393e-003	5,9939e+001	1,4701e-001	
450600,000000	2,7851e-003	5,9927e+001	1,4701e-001	
450700,000000	2,7615e-003	5,9935e+001	1,4703e-001	
450800,000000	2,7522e-003	5,9924e+001	1,4702e-001	
450900,000000	2,7981e-003	5,9935e+001	1,4704e-001	
451000,000000	2,7610e-003	5,9935e+001	1,4710e-001	
451100,000000	2,7631e-003	5,9935e+001	1,4702e-001	
451200,000000	2,8019e-003	5,9927e+001	1,4699e-001	
451300,000000	2,7684e-003	5,9935e+001	1,4707e-001	
451400,000000	2,7749e-003	5,9935e+001	1,4704e-001	
451500,000000	2,8017e-003	5,9927e+001	1,4702e-001	
451600,000000	2,7669e-003	5,9935e+001	1,4702e-001	
451700,000000	2,7830e-003	5,9931e+001	1,4688e-001	
451800,000000	2,8061e-003	5,9927e+001	1,4691e-001	
451900,000000	2,7659e-003	5,9931e+001	1,4703e-001	
452000,000000	2,7904e-003	5,9931e+001	1,4710e-001	
452100,000000	2,8059e-003	5,9920e+001	1,4713e-001	
452200,000000	2,7629e-003	5,9931e+001	1,4716e-001	
452300,000000	2,8031e-003	5,9924e+001	1,4716e-001	
452400,000000	2,7994e-003	5,9931e+001	1,4721e-001	
452500,000000	2,7686e-003	5,9935e+001	1,4721e-001	
452600,000000	2,8107e-003	5,9931e+001	1,4724e-001	
452700,000000	2,7872e-003	5,9931e+001	1,4727e-001	
452800,000000	2,7713e-003	5,9935e+001	1,4726e-001	
452900,000000	2,8119e-003	5,9939e+001	1,4728e-001	
453000,000000	2,7744e-003	5,9931e+001	1,4736e-001	
453100,000000	2,7891e-003	5,9927e+001	1,4740e-001	
453200,000000	2,8036e-003	5,9935e+001	1,4750e-001	
453300,000000	2,7581e-003	5,9931e+001	1,4757e-001	
453400,000000	2,8011e-003	5,9935e+001	1,4759e-001	
453500,000000	2,7868e-003	5,9927e+001	1,4758e-001	
453600,000000	2,7858e-003	5,9935e+001	1,4759e-001	
453700,000000	2,8212e-003	5,9931e+001	1,4762e-001	
453800,000000	2,7791e-003	5,9924e+001	1,4757e-001	
453900,000000	2,8182e-003	5,9927e+001	1,4751e-001	
454000,000000	2,8036e-003	5,9931e+001	1,4751e-001	
454100,000000	2,7962e-003	5,9927e+001	1,4738e-001	
454200,000000	2,8249e-003	5,9927e+001	1,4747e-001	
454300,000000	2,7778e-003	5,9931e+001	1,4744e-001	
454400,000000	2,8210e-003	5,9931e+001	1,4743e-001	
454500,000000	2,8004e-003	5,9939e+001	1,4751e-001	
454600,000000	2,7876e-003	5,9939e+001	1,4756e-001	
454700,000000	2,8262e-003	5,9931e+001	1,4756e-001	
454800,000000	2,7916e-003	5,9927e+001	1,4756e-001	
454900,000000	2,8306e-003	5,9939e+001	1,4751e-001	
455000,000000	2,8226e-003	5,9939e+001	1,4751e-001	
455100,000000	2,7994e-003	5,9939e+001	1,4740e-001	
455200,000000	2,8346e-003	5,9927e+001	1,4749e-001	
455300,000000	2,7929e-003	5,9931e+001	1,4787e-001	
455400,000000	2,8059e-003	5,9927e+001	1,4822e-001	
455500,000000	2,8277e-003	5,9939e+001	1,4858e-001	
455600,000000	2,7964e-003	5,9931e+001	1,4873e-001	
455700,000000	2,8304e-003	5,9927e+001	1,4897e-001	
455800,000000	2,8409e-003	5,9935e+001	1,4928e-001	
455900,000000	2,7920e-003	5,9939e+001	1,4949e-001	
456000,000000	2,8264e-003	5,9927e+001	1,4965e-001	
456100,000000	2,8298e-003	5,9935e+001	1,4986e-001	
456200,000000	2,7979e-003	5,9939e+001	1,4996e-001	
456300,000000	2,8329e-003	5,9931e+001	1,5005e-001	
456400,000000	2,8442e-003	5,9931e+001	1,5013e-001	
456500,000000	2,8032e-003	5,9927e+001	1,5020e-001	
456600,000000	2,8375e-003	5,9927e+001	1,5030e-001	
456700,000000	2,8396e-003	5,9927e+001	1,5046e-001	
456800,000000	2,8052e-003	5,9931e+001	1,5054e-001	
456900,000000	2,8398e-003	5,9927e+001	1,5059e-001	
457000,000000	2,8597e-003	5,9939e+001	1,5066e-001	
457100,000000	2,8090e-003	5,9927e+001	1,5079e-001	
457200,000000	2,8149e-003	5,9939e+001	1,5080e-001	
457300,000000	2,8576e-003	5,9935e+001	1,5085e-001	
457400,000000	2,8409e-003	5,9927e+001	1,5093e-001	
457500,000000	2,8195e-003	5,9927e+001	1,5096e-001	
457600,000000	2,8373e-003	5,9935e+001	1,5101e-001	
457700,000000	2,8553e-003	5,9924e+001	1,5111e-001	
457800,000000	2,8340e-003	5,9927e+001	1,5113e-001	
457900,000000	2,8205e-003	5,9935e+001	1,5126e-001	
458000,000000	2,8538e-003	5,9931e+001	1,5142e-001	
458100,000000	2,8564e-003	5,9927e+001	1,5162e-001	
458200,000000	2,8285e-003	5,9939e+001	1,5177e-001	
458300,000000	2,8274e-003	5,9935e+001	1,5187e-001	
458400,000000	2,8647e-003	5,9924e+001	1,5196e-001	
458500,000000	2,8647e-003	5,9920e+001	1,5214e-001	
458600,000000	2,8302e-003	5,9924e+001	1,5223e-001	
458700,000000	2,8591e-003	5,9927e+001	1,5230e-001	
458800,000000	2,8650e-003	5,9927e+001	1,5239e-001	
458900,000000	2,8662e-003	5,9924e+001	1,5248e-001	
459000,000000	2,8316e-003	5,9931e+001	1,5257e-001	
459100,000000	2,8363e-003	5,9939e+001	1,5260e-001	
459200,000000	2,8700e-003	5,9935e+001	1,5267e-001	
459300,000000	2,8708e-003	5,9935e+001	1,5279e-001	
459400,000000	2,8379e-003	5,9927e+001	1,5287e-001	
459500,000000	2,8392e-003	5,9931e+001	1,5284e-001	
459600,000000	2,8641e-003	5,9931e+001	1,5286e-001	
459700,000000	2,8740e-003	5,9935e+001	1,5296e-001	
459800,000000	2,8532e-003	5,9931e+001	1,5304e-001	
459900,000000	2,8427e-003	5,9935e+001	1,5307e-001	
460000,000000	2,8597e-003	5,9927e+001	1,5309e-001	
460100,000000	2,8773e-003	5,9931e+001	1,5309e-001	
460200,000000	2,8589e-003	5,9927e+001	1,5315e-001	
460300,000000	2,8375e-003	5,9939e+001	1,5324e-001	
460400,000000	2,8560e-003	5,9939e+001	1,5338e-001	
460500,000000	2,8914e-003	5,9920e+001	1,5351e-001	
460600,000000	2,8633e-003	5,9931e+001	1,5360e-001	
460700,000000	2,8406e-003	5,9931e+001	1,5368e-001	
460800,000000	2,8870e-003	5,9931e+001	1,5384e-001	
460900,000000	2,8874e-003	5,9931e+001	1,5395e-001	
461000,000000	2,8402e-003	5,9939e+001	1,5395e-001	
461100,000000	2,8735e-003	5,9924e+001	1,5400e-001	
461200,000000	2,8949e-003	5,9924e+001	1,5417e-001	
461300,000000	2,8492e-003	5,9943e+001	1,5440e-001	
461400,000000	2,8652e-003	5,9939e+001	1,5454e-001	
461500,000000	2,9027e-003	5,9943e+001	1,5462e-001	
461600,000000	2,8641e-003	5,9935e+001	1,5480e-001	
461700,000000	2,8566e-003	5,9927e+001	1,5490e-001	
461800,000000	2,8903e-003	5,9939e+001	1,5494e-001	
461900,000000	2,8790e-003	5,9927e+001	1,5510e-001	
462000,000000	2,8597e-003	5,9939e+001	1,5523e-001	
462100,000000	2,8767e-003	5,9939e+001	1,5530e-001	
462200,000000	2,8924e-003	5,9924e+001	1,5538e-001	
462300,000000	2,8717e-003	5,9935e+001	1,5549e-001	
462400,000000	2,8574e-003	5,9927e+001	1,5551e-001	
462500,000000	2,9010e-003	5,9927e+001	1,5554e-001	
462600,000000	2,9008e-003	5,9920e+001	1,5563e-001	
462700,000000	2,8603e-003	5,9935e+001	1,5565e-001	
462800,000000	2,8738e-003	5,9931e+001	1,5566e-001	
462900,000000	2,9001e-003	5,9935e+001	1,5571e-001	
463000,000000	2,9002e-003	5,9931e+001	1,5575e-001	
463100,000000	2,8794e-003	5,9927e+001	1,5581e-001	
463200,000000	2,8633e-003	5,9927e+001	1,5588e-001	
463300,000000	2,9033e-003	5,9935e+001	1,5597e-001	
463400,000000	2,9092e-003	5,9931e+001	1,5606e-001	
463500,000000	2,8951e-003	5,9927e+001	1,5608e-001	
463600,000000	2,8641e-003	5,9927e+001	1,5622e-001	
463700,000000	2,8773e-003	5,9931e+001	1,5635e-001	
463800,000000	2,9157e-003	5,9935e+001	1,5645e-001	
463900,000000	2,9098e-003	5,9924e+001	1,5656e-001	
464000,000000	2,8941e-003	5,9927e+001	1,5672e-001	
464100,000000	2,8668e-003	5,9931e+001	1,5684e-001	
464200,000000	2,8865e-003	5,9927e+001	1,5692e-001	
464300,000000	2,9112e-003	5,9935e+001	1,5695e-001	
464400,000000	2,9136e-003	5,9927e+001	1,5705e-001	
464500,000000	2,8930e-003	5,9931e+001	1,5710e-001	
464600,000000	2,8731e-003	5,9935e+001	1,5727e-001	
464700,000000	2,9161e-003	5,9935e+001	1,5738e-001	
464800,000000	2,9167e-003	5,9939e+001	1,5754e-001	
464900,000000	2,9251e-003	5,9939e+001	1,5768e-001	
465000,000000	2,8863e-003	5,9935e+001	1,5779e-001	
465100,000000	2,8859e-003	5,9939e+001	1,5790e-001	
465200,000000	2,9071e-003	5,9931e+001	1,5793e-001	
465300,000000	2,9322e-003	5,9927e+001	1,5796e-001	
465400,000000	2,9100e-003	5,9927e+001	1,5809e-001	
465500,000000	2,8937e-003	5,9924e+001	1,5825e-001	
465600,000000	2,8960e-003	5,9931e+001	1,5831e-001	
465700,000000	2,9282e-003	5,9935e+001	1,5838e-001	
465800,000000	2,9253e-003	5,9927e+001	1,5846e-001	
465900,000000	2,9165e-003	5,9927e+001	1,5853e-001	
466000,000000	2,8935e-003	5,9935e+001	1,5859e-001	
466100,000000	2,9046e-003	5,9927e+001	1,5861e-001	
466200,000000	2,9318e-003	5,9935e+001	1,5868e-001	
466300,000000	2,9485e-003	5,9927e+001	1,5883e-001	
466400,000000	2,9008e-003	5,9935e+001	1,5898e-001	
466500,000000	2,9043e-003	5,9935e+001	1,5907e-001	
466600,000000	2,9221e-003	5,9931e+001	1,5914e-001	
466700,000000	2,9519e-003	5,9935e+001	1,5924e-001	
466800,000000	2,9102e-003	5,9931e+001	1,5938e-001	
466900,000000	2,9023e-003	5,9920e+001	1,5946e-001	
467000,000000	2,9161e-003	5,9931e+001	1,5950e-001	
467100,000000	2,9452e-003	5,9939e+001	1,5952e-001	
467200,000000	2,9330e-003	5,9931e+001	1,5966e-001	
467300,000000	2,8970e-003	5,9924e+001	1,5977e-001	
467400,000000	2,9148e-003	5,9924e+001	1,5984e-001	
467500,000000	2,9339e-003	5,9927e+001	1,5995e-001	
467600,000000	2,9530e-003	5,9935e+001	1,6001e-001	
467700,000000	2,9186e-003	5,9939e+001	1,6011e-001	
467800,000000	2,9102e-003	5,9931e+001	1,6014e-001	
467900,000000	2,9333e-003	5,9927e+001	1,6021e-001	
468000,000000	2,9567e-003	5,9927e+001	1,6027e-001	
468100,000000	2,9439e-003	5,9935e+001	1,6029e-001	
468200,000000	2,9050e-003	5,9931e+001	1,6038e-001	
468300,000000	2,9209e-003	5,9927e+001	1,6040e-001	
468400,000000	2,9519e-003	5,9931e+001	1,6045e-001	
468500,000000	2,9498e-003	5,9931e+001	1,6052e-001	
