sys1_polBas_0005.rec ( 4793 Echant/voies ) Période acquisition :100ms
Date :11/07/2023 10:23:31
Temps	y[V]	u[V]	phi[V]	
401400,000000	2,3500e-003	-3,4043e-002	7,5524e-002	
401500,000000	2,3452e-003	-1,8913e-002	7,3151e-002	
401600,000000	2,3098e-003	-3,0261e-002	7,0862e-002	
401700,000000	2,3209e-003	-2,6478e-002	6,8713e-002	
401800,000000	2,3548e-003	-2,2695e-002	6,6612e-002	
401900,000000	2,3548e-003	-2,6478e-002	6,4660e-002	
402000,000000	2,3464e-003	-2,2695e-002	6,2821e-002	
402100,000000	2,3050e-003	-1,8913e-002	6,1020e-002	
402200,000000	2,3249e-003	-2,2695e-002	5,9266e-002	
402300,000000	2,3559e-003	-2,2695e-002	5,7596e-002	
402400,000000	2,3670e-003	-3,0261e-002	5,6066e-002	
402500,000000	2,3357e-003	-3,0261e-002	5,4575e-002	
402600,000000	2,3171e-003	-1,1348e-002	5,3130e-002	
402700,000000	2,3278e-003	-2,2695e-002	5,1741e-002	
402800,000000	2,3492e-003	-3,0261e-002	5,0400e-002	
402900,000000	2,3770e-003	-2,2695e-002	4,9124e-002	
403000,000000	2,3433e-003	-2,2695e-002	4,7951e-002	
403100,000000	2,3313e-003	-2,2695e-002	4,6769e-002	
403200,000000	2,3033e-003	-3,0261e-002	4,5634e-002	
403300,000000	2,3410e-003	-1,5130e-002	4,4527e-002	
403400,000000	2,3445e-003	-1,5130e-002	4,3504e-002	
403500,000000	2,3735e-003	-1,8913e-002	4,2481e-002	
403600,000000	2,3550e-003	-1,8913e-002	4,1524e-002	
403700,000000	2,3466e-003	-3,0261e-002	4,0624e-002	
403800,000000	2,3085e-003	-1,5130e-002	3,9742e-002	
403900,000000	2,3150e-003	-2,2695e-002	3,8841e-002	
404000,000000	2,3127e-003	-2,6478e-002	3,7997e-002	
404100,000000	2,3330e-003	-2,6478e-002	3,7181e-002	
404200,000000	2,3504e-003	-1,8913e-002	3,6402e-002	
404300,000000	2,3573e-003	-2,2695e-002	3,5633e-002	
404400,000000	2,3630e-003	-1,5130e-002	3,4910e-002	
404500,000000	2,3483e-003	-3,4043e-002	3,4188e-002	
404600,000000	2,3339e-003	-2,2695e-002	3,3550e-002	
404700,000000	2,3186e-003	-3,0261e-002	3,2865e-002	
404800,000000	2,3159e-003	-1,5130e-002	3,2236e-002	
404900,000000	2,2987e-003	-2,6478e-002	3,1598e-002	
405000,000000	2,3244e-003	-1,8913e-002	3,0988e-002	
405100,000000	2,3270e-003	-1,8913e-002	3,0388e-002	
405200,000000	2,3410e-003	-1,1348e-002	2,9835e-002	
405300,000000	2,3565e-003	-2,2695e-002	2,9281e-002	
405400,000000	2,3575e-003	-1,5130e-002	2,8727e-002	
405500,000000	2,3659e-003	-2,2695e-002	2,8230e-002	
405600,000000	2,3374e-003	-1,8913e-002	2,7705e-002	
405700,000000	2,3238e-003	-1,8913e-002	2,7264e-002	
405800,000000	2,3119e-003	-2,6478e-002	2,6804e-002	
405900,000000	2,2999e-003	-3,0261e-002	2,6316e-002	
406000,000000	2,3148e-003	-2,2695e-002	2,5894e-002	
406100,000000	2,3249e-003	-2,2695e-002	2,5416e-002	
406200,000000	2,3471e-003	-1,8913e-002	2,4984e-002	
406300,000000	2,3573e-003	-2,6478e-002	2,4609e-002	
406400,000000	2,3366e-003	-2,6478e-002	2,4205e-002	
406500,000000	2,3232e-003	-2,2695e-002	2,3830e-002	
406600,000000	2,2997e-003	-1,5130e-002	2,3445e-002	
406700,000000	2,3027e-003	-2,2695e-002	2,3051e-002	
406800,000000	2,3316e-003	-1,8913e-002	2,2676e-002	
406900,000000	2,3395e-003	-2,2695e-002	2,2348e-002	
407000,000000	2,3410e-003	-2,6478e-002	2,1991e-002	
407100,000000	2,3182e-003	-2,6478e-002	2,1710e-002	
407200,000000	2,2871e-003	-1,5130e-002	2,1372e-002	
407300,000000	2,3081e-003	-2,2695e-002	2,1015e-002	
407400,000000	2,3257e-003	-2,2695e-002	2,0687e-002	
407500,000000	2,3416e-003	-2,2695e-002	2,0415e-002	
407600,000000	2,3443e-003	-2,6478e-002	2,0096e-002	
407700,000000	2,3148e-003	-2,6478e-002	1,9843e-002	
407800,000000	2,2897e-003	-1,8913e-002	1,9533e-002	
407900,000000	2,3071e-003	-2,2695e-002	1,9233e-002	
408000,000000	2,3253e-003	-2,6478e-002	1,8970e-002	
408100,000000	2,3399e-003	-2,2695e-002	1,8698e-002	
408200,000000	2,3443e-003	-2,6478e-002	1,8454e-002	
408300,000000	2,3077e-003	-3,4043e-002	1,8220e-002	
408400,000000	2,2882e-003	-1,5130e-002	1,7976e-002	
408500,000000	2,3064e-003	-1,5130e-002	1,7713e-002	
408600,000000	2,3269e-003	-1,8913e-002	1,7479e-002	
408700,000000	2,3408e-003	-1,8913e-002	1,7225e-002	
408800,000000	2,3422e-003	-1,8913e-002	1,7047e-002	
408900,000000	2,3137e-003	-3,0261e-002	1,6822e-002	
409000,000000	2,2825e-003	-1,8913e-002	1,6615e-002	
409100,000000	2,2892e-003	-2,2695e-002	1,6390e-002	
409200,000000	2,3058e-003	-3,0261e-002	1,6165e-002	
409300,000000	2,3169e-003	-1,8913e-002	1,5949e-002	
409400,000000	2,3351e-003	-1,8913e-002	1,5733e-002	
409500,000000	2,3387e-003	-1,5130e-002	1,5555e-002	
409600,000000	2,3133e-003	-3,0261e-002	1,5377e-002	
409700,000000	2,3031e-003	6,1278e+001	1,5077e-002	
409800,000000	2,3244e-003	5,9927e+001	1,6859e-002	
409900,000000	2,3313e-003	5,9935e+001	2,3511e-002	
410000,000000	2,2939e-003	5,9943e+001	3,0566e-002	
410100,000000	2,2804e-003	5,9931e+001	3,7012e-002	
410200,000000	2,3112e-003	5,9924e+001	4,2791e-002	
410300,000000	2,3188e-003	5,9935e+001	4,7989e-002	
410400,000000	2,3286e-003	5,9939e+001	5,2792e-002	
410500,000000	2,3093e-003	5,9939e+001	5,7211e-002	
410600,000000	2,2696e-003	5,9935e+001	6,1367e-002	
410700,000000	2,2861e-003	5,9931e+001	6,5195e-002	
410800,000000	2,3056e-003	5,9927e+001	6,8741e-002	
410900,000000	2,3207e-003	5,9935e+001	7,2081e-002	
411000,000000	2,3284e-003	5,9935e+001	7,5205e-002	
411100,000000	2,3049e-003	5,9939e+001	7,8142e-002	
411200,000000	2,2739e-003	5,9927e+001	8,0957e-002	
411300,000000	2,2794e-003	5,9939e+001	8,3621e-002	
411400,000000	2,2873e-003	5,9939e+001	8,6088e-002	
411500,000000	2,3060e-003	5,9939e+001	8,8471e-002	
411600,000000	2,3288e-003	5,9946e+001	9,0676e-002	
411700,000000	2,3226e-003	5,9935e+001	9,2693e-002	
411800,000000	2,3246e-003	5,9935e+001	9,4701e-002	
411900,000000	2,3223e-003	5,9931e+001	9,6577e-002	
412000,000000	2,3024e-003	5,9935e+001	9,8351e-002	
412100,000000	2,2918e-003	5,9939e+001	1,0007e-001	
412200,000000	2,2915e-003	5,9935e+001	1,0167e-001	
412300,000000	2,2788e-003	5,9927e+001	1,0318e-001	
412400,000000	2,2784e-003	5,9931e+001	1,0466e-001	
412500,000000	2,2928e-003	5,9931e+001	1,0604e-001	
412600,000000	2,2832e-003	5,9939e+001	1,0737e-001	
412700,000000	2,2897e-003	5,9935e+001	1,0869e-001	
412800,000000	2,2962e-003	5,9939e+001	1,0986e-001	
412900,000000	2,2861e-003	5,9935e+001	1,1103e-001	
413000,000000	2,2911e-003	5,9935e+001	1,1207e-001	
413100,000000	2,2947e-003	5,9939e+001	1,1315e-001	
413200,000000	2,2897e-003	5,9935e+001	1,1416e-001	
413300,000000	2,3045e-003	5,9935e+001	1,1513e-001	
413400,000000	2,2993e-003	5,9935e+001	1,1603e-001	
413500,000000	2,2945e-003	5,9935e+001	1,1694e-001	
413600,000000	2,3096e-003	5,9931e+001	1,1779e-001	
413700,000000	2,2964e-003	5,9931e+001	1,1861e-001	
413800,000000	2,2939e-003	5,9939e+001	1,1941e-001	
413900,000000	2,3041e-003	5,9939e+001	1,2016e-001	
414000,000000	2,2972e-003	5,9943e+001	1,2090e-001	
414100,000000	2,2966e-003	5,9927e+001	1,2160e-001	
414200,000000	2,2962e-003	5,9924e+001	1,2229e-001	
414300,000000	2,2844e-003	5,9927e+001	1,2294e-001	
414400,000000	2,3014e-003	5,9935e+001	1,2357e-001	
414500,000000	2,3071e-003	5,9931e+001	1,2415e-001	
414600,000000	2,3232e-003	5,9943e+001	1,2474e-001	
414700,000000	2,3508e-003	5,9939e+001	1,2531e-001	
414800,000000	2,3531e-003	5,9931e+001	1,2588e-001	
414900,000000	2,3592e-003	5,9935e+001	1,2645e-001	
415000,000000	2,3414e-003	5,9931e+001	1,2695e-001	
415100,000000	2,3276e-003	5,9939e+001	1,2748e-001	
415200,000000	2,3265e-003	5,9935e+001	1,2791e-001	
415300,000000	2,3169e-003	5,9927e+001	1,2840e-001	
415400,000000	2,3297e-003	5,9931e+001	1,2889e-001	
415500,000000	2,3402e-003	5,9931e+001	1,2930e-001	
415600,000000	2,3468e-003	5,9939e+001	1,2976e-001	
415700,000000	2,3676e-003	5,9927e+001	1,3019e-001	
415800,000000	2,3663e-003	5,9935e+001	1,3058e-001	
415900,000000	2,3676e-003	5,9927e+001	1,3106e-001	
416000,000000	2,3506e-003	5,9927e+001	1,3145e-001	
416100,000000	2,3225e-003	5,9927e+001	1,3181e-001	
416200,000000	2,3293e-003	5,9931e+001	1,3216e-001	
416300,000000	2,3225e-003	5,9935e+001	1,3251e-001	
416400,000000	2,3366e-003	5,9927e+001	1,3286e-001	
416500,000000	2,3523e-003	5,9939e+001	1,3318e-001	
416600,000000	2,3668e-003	5,9935e+001	1,3350e-001	
416700,000000	2,3896e-003	5,9939e+001	1,3383e-001	
416800,000000	2,3751e-003	5,9931e+001	1,3414e-001	
416900,000000	2,3693e-003	5,9927e+001	1,3448e-001	
417000,000000	2,3504e-003	5,9939e+001	1,3476e-001	
417100,000000	2,3456e-003	5,9931e+001	1,3508e-001	
417200,000000	2,3414e-003	5,9931e+001	1,3532e-001	
417300,000000	2,3389e-003	5,9939e+001	1,3563e-001	
417400,000000	2,3770e-003	5,9943e+001	1,3586e-001	
417500,000000	2,3768e-003	5,9935e+001	1,3613e-001	
417600,000000	2,3936e-003	5,9927e+001	1,3641e-001	
417700,000000	2,3915e-003	5,9927e+001	1,3667e-001	
417800,000000	2,3932e-003	5,9939e+001	1,3697e-001	
417900,000000	2,3720e-003	5,9931e+001	1,3719e-001	
418000,000000	2,3657e-003	5,9931e+001	1,3744e-001	
418100,000000	2,3517e-003	5,9927e+001	1,3765e-001	
418200,000000	2,3496e-003	5,9935e+001	1,3789e-001	
418300,000000	2,3645e-003	5,9927e+001	1,3814e-001	
418400,000000	2,3642e-003	5,9939e+001	1,3834e-001	
418500,000000	2,3982e-003	5,9927e+001	1,3854e-001	
418600,000000	2,3932e-003	5,9927e+001	1,3875e-001	
418700,000000	2,4189e-003	5,9939e+001	1,3896e-001	
418800,000000	2,4019e-003	5,9939e+001	1,3918e-001	
418900,000000	2,4020e-003	5,9935e+001	1,3942e-001	
419000,000000	2,3758e-003	5,9943e+001	1,3965e-001	
419100,000000	2,3737e-003	5,9935e+001	1,3984e-001	
419200,000000	2,3617e-003	5,9943e+001	1,4003e-001	
419300,000000	2,3730e-003	5,9946e+001	1,4023e-001	
419400,000000	2,3793e-003	5,9943e+001	1,4045e-001	
419500,000000	2,4038e-003	5,9931e+001	1,4063e-001	
419600,000000	2,4070e-003	5,9927e+001	1,4082e-001	
419700,000000	2,4294e-003	3,7168e+001	1,4108e-001	
419800,000000	2,3800e-003	1,7513e+000	1,4025e-001	
419900,000000	2,3975e-003	-1,0213e-001	1,3512e-001	
420000,000000	2,4076e-003	-3,4043e-002	1,2893e-001	
420100,000000	2,3825e-003	-1,1348e-002	1,2305e-001	
420200,000000	2,4386e-003	-2,2695e-002	1,1766e-001	
420300,000000	2,3820e-003	-2,6478e-002	1,1274e-001	
420400,000000	2,4300e-003	-2,6478e-002	1,0809e-001	
420500,000000	2,3963e-003	-1,8913e-002	1,0385e-001	
420600,000000	2,3959e-003	-1,8913e-002	9,9767e-002	
420700,000000	2,4189e-003	-2,2695e-002	9,6080e-002	
420800,000000	2,3831e-003	-1,8913e-002	9,2487e-002	
420900,000000	2,4302e-003	-1,5130e-002	8,9156e-002	
421000,000000	2,3841e-003	-2,2695e-002	8,6070e-002	
421100,000000	2,4397e-003	-1,8913e-002	8,3049e-002	
421200,000000	2,4049e-003	-1,5130e-002	8,0300e-002	
421300,000000	2,4380e-003	-1,8913e-002	7,7607e-002	
421400,000000	2,4216e-003	-3,7826e-002	7,5140e-002	
421500,000000	2,4261e-003	-3,4043e-002	7,2710e-002	
421600,000000	2,4346e-003	-1,8913e-002	7,0486e-002	
421700,000000	2,4099e-003	-2,2695e-002	6,8310e-002	
421800,000000	2,4434e-003	-1,8913e-002	6,6274e-002	
421900,000000	2,3982e-003	-1,8913e-002	6,4332e-002	
422000,000000	2,4514e-003	-2,2695e-002	6,2409e-002	
422100,000000	2,3975e-003	-1,1348e-002	6,0645e-002	
422200,000000	2,4499e-003	-1,5130e-002	5,8890e-002	
422300,000000	2,4015e-003	-2,6478e-002	5,7230e-002	
422400,000000	2,4564e-003	-3,0261e-002	5,5682e-002	
422500,000000	2,4043e-003	-2,6478e-002	5,4171e-002	
422600,000000	2,4570e-003	-2,2695e-002	5,2736e-002	
422700,000000	2,4045e-003	-2,2695e-002	5,1366e-002	
422800,000000	2,4526e-003	-1,5130e-002	5,0043e-002	
422900,000000	2,3953e-003	-1,8913e-002	4,8767e-002	
423000,000000	2,4430e-003	-1,5130e-002	4,7519e-002	
423100,000000	2,3946e-003	-1,5130e-002	4,6375e-002	
423200,000000	2,4499e-003	-2,6478e-002	4,5249e-002	
423300,000000	2,3888e-003	-1,5130e-002	4,4170e-002	
423400,000000	2,4411e-003	-1,8913e-002	4,3101e-002	
423500,000000	2,4020e-003	-2,2695e-002	4,2115e-002	
423600,000000	2,4508e-003	-1,5130e-002	4,1158e-002	
423700,000000	2,4028e-003	-2,2695e-002	4,0230e-002	
423800,000000	2,4493e-003	-1,5130e-002	3,9301e-002	
423900,000000	2,4095e-003	-1,1348e-002	3,8428e-002	
424000,000000	2,4455e-003	-2,6478e-002	3,7603e-002	
424100,000000	2,3982e-003	-2,6478e-002	3,6787e-002	
424200,000000	2,4365e-003	-2,2695e-002	3,6008e-002	
424300,000000	2,3973e-003	-1,8913e-002	3,5257e-002	
424400,000000	2,4302e-003	-1,5130e-002	3,4525e-002	
424500,000000	2,4116e-003	-1,8913e-002	3,3812e-002	
424600,000000	2,4321e-003	-2,2695e-002	3,3146e-002	
424700,000000	2,4229e-003	-2,6478e-002	3,2471e-002	
424800,000000	2,4248e-003	-1,8913e-002	3,1842e-002	
424900,000000	2,4084e-003	-3,0261e-002	3,1176e-002	
425000,000000	2,4156e-003	-1,8913e-002	3,0623e-002	
425100,000000	2,4128e-003	-2,2695e-002	3,0013e-002	
425200,000000	2,4223e-003	-2,2695e-002	2,9497e-002	
425300,000000	2,4237e-003	-1,5130e-002	2,8887e-002	
425400,000000	2,4156e-003	-3,0261e-002	2,8380e-002	
425500,000000	2,4219e-003	-2,2695e-002	2,7836e-002	
425600,000000	2,4032e-003	-1,8913e-002	2,7386e-002	
425700,000000	2,4242e-003	-2,2695e-002	2,6860e-002	
425800,000000	2,4007e-003	-2,2695e-002	2,6457e-002	
425900,000000	2,4395e-003	-1,8913e-002	2,5932e-002	
426000,000000	2,3984e-003	-3,7826e-002	2,5500e-002	
426100,000000	2,4390e-003	-1,8913e-002	2,5022e-002	
426200,000000	2,3864e-003	-1,8913e-002	2,4646e-002	
426300,000000	2,4348e-003	-1,8913e-002	2,4224e-002	
426400,000000	2,3862e-003	-2,6478e-002	2,3849e-002	
426500,000000	2,4485e-003	-1,8913e-002	2,3427e-002	
426600,000000	2,3831e-003	-2,2695e-002	2,3042e-002	
426700,000000	2,4328e-003	-1,8913e-002	2,2667e-002	
426800,000000	2,3791e-003	-3,0261e-002	2,2320e-002	
426900,000000	2,4323e-003	-2,2695e-002	2,1982e-002	
427000,000000	2,3980e-003	-2,2695e-002	2,1597e-002	
427100,000000	2,4185e-003	-1,8913e-002	2,1278e-002	
427200,000000	2,3833e-003	-2,6478e-002	2,0969e-002	
427300,000000	2,4250e-003	-1,5130e-002	2,0668e-002	
427400,000000	2,3957e-003	-1,8913e-002	2,0321e-002	
427500,000000	2,4267e-003	-2,2695e-002	2,0040e-002	
427600,000000	2,3844e-003	-2,6478e-002	1,9730e-002	
427700,000000	2,4261e-003	-1,8913e-002	1,9477e-002	
427800,000000	2,3841e-003	-1,8913e-002	1,9158e-002	
427900,000000	2,4311e-003	-1,1348e-002	1,8895e-002	
428000,000000	2,3764e-003	-1,5130e-002	1,8614e-002	
428100,000000	2,4248e-003	-1,8913e-002	1,8332e-002	
428200,000000	2,3754e-003	-2,6478e-002	1,8135e-002	
428300,000000	2,4351e-003	-1,5130e-002	1,7844e-002	
428400,000000	2,3714e-003	-1,8913e-002	1,7610e-002	
428500,000000	2,4179e-003	-2,2695e-002	1,7338e-002	
428600,000000	2,3848e-003	-3,4043e-002	1,7141e-002	
428700,000000	2,4059e-003	-1,8913e-002	1,6878e-002	
428800,000000	2,4030e-003	-2,2695e-002	1,6681e-002	
428900,000000	2,3831e-003	-1,8913e-002	1,6456e-002	
429000,000000	2,4348e-003	-1,5130e-002	1,6221e-002	
429100,000000	2,3716e-003	-1,8913e-002	1,6034e-002	
429200,000000	2,4099e-003	-2,2695e-002	1,5809e-002	
429300,000000	2,3848e-003	-2,2695e-002	1,5649e-002	
429400,000000	2,4064e-003	-1,5130e-002	1,5386e-002	
429500,000000	2,3976e-003	-2,6478e-002	1,5217e-002	
429600,000000	2,3680e-003	-1,8913e-002	1,5030e-002	
429700,000000	2,4258e-003	6,1508e+001	1,4748e-002	
429800,000000	2,4135e-003	5,9931e+001	1,6531e-002	
429900,000000	2,3934e-003	5,9931e+001	2,3136e-002	
430000,000000	2,3737e-003	5,9935e+001	3,0219e-002	
430100,000000	2,3622e-003	5,9927e+001	3,6589e-002	
430200,000000	2,3682e-003	5,9935e+001	4,2312e-002	
430300,000000	2,3722e-003	5,9939e+001	4,7510e-002	
430400,000000	2,3797e-003	5,9939e+001	5,2295e-002	
430500,000000	2,3994e-003	5,9935e+001	5,6723e-002	
430600,000000	2,4168e-003	5,9924e+001	6,0795e-002	
430700,000000	2,4290e-003	5,9931e+001	6,4632e-002	
430800,000000	2,4208e-003	5,9931e+001	6,8197e-002	
430900,000000	2,4172e-003	5,9935e+001	7,1575e-002	
431000,000000	2,4147e-003	5,9935e+001	7,4727e-002	
431100,000000	2,4026e-003	5,9927e+001	7,7720e-002	
431200,000000	2,3890e-003	5,9939e+001	8,0516e-002	
431300,000000	2,3630e-003	5,9935e+001	8,3143e-002	
431400,000000	2,3624e-003	5,9931e+001	8,5610e-002	
431500,000000	2,3689e-003	5,9935e+001	8,7937e-002	
431600,000000	2,3724e-003	5,9939e+001	9,0151e-002	
431700,000000	2,3887e-003	5,9935e+001	9,2224e-002	
431800,000000	2,4087e-003	5,9939e+001	9,4213e-002	
431900,000000	2,4246e-003	5,9939e+001	9,6090e-002	
432000,000000	2,4206e-003	5,9939e+001	9,7882e-002	
432100,000000	2,4055e-003	5,9943e+001	9,9580e-002	
432200,000000	2,3965e-003	5,9935e+001	1,0122e-001	
432300,000000	2,3821e-003	5,9931e+001	1,0277e-001	
432400,000000	2,3609e-003	5,9931e+001	1,0420e-001	
432500,000000	2,3617e-003	5,9931e+001	1,0557e-001	
432600,000000	2,3724e-003	5,9939e+001	1,0691e-001	
432700,000000	2,3881e-003	5,9943e+001	1,0816e-001	
432800,000000	2,4055e-003	5,9946e+001	1,0939e-001	
432900,000000	2,4239e-003	5,9935e+001	1,1051e-001	
433000,000000	2,4300e-003	5,9927e+001	1,1161e-001	
433100,000000	2,4231e-003	5,9931e+001	1,1270e-001	
433200,000000	2,4129e-003	5,9935e+001	1,1373e-001	
433300,000000	2,3969e-003	5,9935e+001	1,1474e-001	
433400,000000	2,3854e-003	5,9935e+001	1,1566e-001	
433500,000000	2,3747e-003	5,9927e+001	1,1652e-001	
433600,000000	2,3716e-003	5,9943e+001	1,1741e-001	
433700,000000	2,3797e-003	5,9935e+001	1,1822e-001	
433800,000000	2,3852e-003	5,9935e+001	1,1901e-001	
433900,000000	2,3940e-003	5,9924e+001	1,1974e-001	
434000,000000	2,3938e-003	5,9946e+001	1,2051e-001	
434100,000000	2,3978e-003	5,9931e+001	1,2119e-001	
434200,000000	2,4047e-003	5,9939e+001	1,2189e-001	
434300,000000	2,4097e-003	5,9935e+001	1,2254e-001	
434400,000000	2,4202e-003	5,9931e+001	1,2318e-001	
434500,000000	2,4185e-003	5,9935e+001	1,2379e-001	
434600,000000	2,4160e-003	5,9935e+001	1,2438e-001	
434700,000000	2,4152e-003	5,9927e+001	1,2497e-001	
434800,000000	2,4126e-003	5,9931e+001	1,2554e-001	
434900,000000	2,3994e-003	5,9927e+001	1,2610e-001	
435000,000000	2,3996e-003	5,9931e+001	1,2665e-001	
435100,000000	2,3999e-003	5,9920e+001	1,2717e-001	
435200,000000	2,4011e-003	5,9931e+001	1,2768e-001	
435300,000000	2,4055e-003	5,9935e+001	1,2814e-001	
435400,000000	2,4063e-003	5,9943e+001	1,2863e-001	
435500,000000	2,4061e-003	5,9931e+001	1,2909e-001	
435600,000000	2,4149e-003	5,9935e+001	1,2953e-001	
435700,000000	2,4206e-003	5,9924e+001	1,2992e-001	
435800,000000	2,4334e-003	5,9920e+001	1,3036e-001	
435900,000000	2,4449e-003	5,9935e+001	1,3074e-001	
436000,000000	2,4514e-003	5,9935e+001	1,3115e-001	
436100,000000	2,4591e-003	5,9939e+001	1,3153e-001	
436200,000000	2,4612e-003	5,9935e+001	1,3190e-001	
436300,000000	2,4612e-003	5,9931e+001	1,3227e-001	
436400,000000	2,4614e-003	5,9931e+001	1,3259e-001	
436500,000000	2,4562e-003	5,9935e+001	1,3299e-001	
436600,000000	2,4415e-003	5,9939e+001	1,3332e-001	
436700,000000	2,4361e-003	5,9935e+001	1,3365e-001	
436800,000000	2,4292e-003	5,9927e+001	1,3396e-001	
436900,000000	2,4269e-003	5,9931e+001	1,3431e-001	
437000,000000	2,4242e-003	5,9943e+001	1,3462e-001	
437100,000000	2,4281e-003	5,9935e+001	1,3492e-001	
437200,000000	2,4231e-003	5,9943e+001	1,3525e-001	
437300,000000	2,4346e-003	5,9943e+001	1,3554e-001	
437400,000000	2,4372e-003	5,9935e+001	1,3584e-001	
437500,000000	2,4447e-003	5,9935e+001	1,3613e-001	
437600,000000	2,4527e-003	5,9927e+001	1,3640e-001	
437700,000000	2,4570e-003	5,9931e+001	1,3667e-001	
437800,000000	2,4711e-003	5,9931e+001	1,3692e-001	
437900,000000	2,4784e-003	5,9939e+001	1,3719e-001	
438000,000000	2,4927e-003	5,9943e+001	1,3745e-001	
438100,000000	2,4935e-003	5,9939e+001	1,3768e-001	
438200,000000	2,4920e-003	5,9931e+001	1,3789e-001	
438300,000000	2,4904e-003	5,9931e+001	1,3814e-001	
438400,000000	2,4881e-003	5,9931e+001	1,3836e-001	
438500,000000	2,4788e-003	5,9939e+001	1,3863e-001	
438600,000000	2,4788e-003	5,9931e+001	1,3884e-001	
438700,000000	2,4682e-003	5,9935e+001	1,3907e-001	
438800,000000	2,4629e-003	5,9935e+001	1,3927e-001	
438900,000000	2,4518e-003	5,9943e+001	1,3949e-001	
439000,000000	2,4436e-003	5,9935e+001	1,3972e-001	
439100,000000	2,4428e-003	5,9935e+001	1,3993e-001	
439200,000000	2,4411e-003	5,9943e+001	1,4017e-001	
439300,000000	2,4478e-003	5,9931e+001	1,4035e-001	
439400,000000	2,4545e-003	5,9943e+001	1,4062e-001	
439500,000000	2,4667e-003	5,9939e+001	1,4079e-001	
439600,000000	2,4860e-003	5,9935e+001	1,4097e-001	
439700,000000	2,4948e-003	5,9939e+001	1,4118e-001	
439800,000000	2,5013e-003	5,9939e+001	1,4138e-001	
439900,000000	2,5121e-003	5,9920e+001	1,4148e-001	
440000,000000	2,5124e-003	5,9943e+001	1,4166e-001	
440100,000000	2,5098e-003	5,9935e+001	1,4185e-001	
440200,000000	2,5044e-003	5,9935e+001	1,4207e-001	
440300,000000	2,5069e-003	5,9939e+001	1,4224e-001	
440400,000000	2,5082e-003	5,9935e+001	1,4244e-001	
440500,000000	2,5057e-003	5,9939e+001	1,4262e-001	
440600,000000	2,5078e-003	5,9939e+001	1,4280e-001	
440700,000000	2,5132e-003	5,9931e+001	1,4298e-001	
440800,000000	2,5199e-003	5,9931e+001	1,4315e-001	
440900,000000	2,5218e-003	5,9935e+001	1,4336e-001	
441000,000000	2,5195e-003	5,9931e+001	1,4354e-001	
441100,000000	2,5258e-003	5,9946e+001	1,4368e-001	
441200,000000	2,5210e-003	5,9931e+001	1,4382e-001	
441300,000000	2,5199e-003	5,9943e+001	1,4399e-001	
441400,000000	2,5218e-003	5,9935e+001	1,4416e-001	
441500,000000	2,5184e-003	5,9931e+001	1,4432e-001	
441600,000000	2,5132e-003	5,9935e+001	1,4446e-001	
441700,000000	2,5222e-003	5,9935e+001	1,4463e-001	
441800,000000	2,5235e-003	5,9935e+001	1,4476e-001	
441900,000000	2,5172e-003	5,9935e+001	1,4492e-001	
442000,000000	2,5197e-003	5,9939e+001	1,4504e-001	
442100,000000	2,5119e-003	5,9943e+001	1,4520e-001	
442200,000000	2,5004e-003	5,9939e+001	1,4534e-001	
442300,000000	2,5036e-003	5,9939e+001	1,4548e-001	
442400,000000	2,4989e-003	5,9939e+001	1,4564e-001	
442500,000000	2,4960e-003	5,9931e+001	1,4578e-001	
442600,000000	2,5096e-003	5,9927e+001	1,4594e-001	
442700,000000	2,5159e-003	5,9935e+001	1,4609e-001	
442800,000000	2,5268e-003	5,9935e+001	1,4620e-001	
442900,000000	2,5209e-003	5,9931e+001	1,4637e-001	
443000,000000	2,5373e-003	5,9931e+001	1,4646e-001	
443100,000000	2,5442e-003	5,9935e+001	1,4658e-001	
443200,000000	2,5538e-003	5,9939e+001	1,4674e-001	
443300,000000	2,5549e-003	5,9943e+001	1,4686e-001	
443400,000000	2,5614e-003	5,9939e+001	1,4698e-001	
443500,000000	2,5497e-003	5,9935e+001	1,4713e-001	
443600,000000	2,5442e-003	5,9939e+001	1,4725e-001	
443700,000000	2,5235e-003	5,9939e+001	1,4737e-001	
443800,000000	2,5251e-003	5,9939e+001	1,4753e-001	
443900,000000	2,5145e-003	5,9943e+001	1,4763e-001	
444000,000000	2,5237e-003	5,9939e+001	1,4774e-001	
444100,000000	2,5201e-003	5,9939e+001	1,4789e-001	
444200,000000	2,5272e-003	5,9924e+001	1,4797e-001	
444300,000000	2,5386e-003	5,9931e+001	1,4815e-001	
444400,000000	2,5626e-003	5,9927e+001	1,4826e-001	
444500,000000	2,5673e-003	5,9931e+001	1,4837e-001	
444600,000000	2,5557e-003	5,9943e+001	1,4849e-001	
