sys2_polBas_0002.rec ( 4791 Echant/voies ) Période acquisition :100ms
Date :10/07/2023 10:19:59
Temps	y[V]	u[V]	phi[V]	
412200,000000	9,6522e-004	-2,2695e-002	7,9090e-003	
412300,000000	9,2274e-004	-3,0261e-002	7,5618e-003	
412400,000000	9,3155e-004	-2,6478e-002	7,3179e-003	
412500,000000	9,4417e-004	-1,8913e-002	7,0083e-003	
412600,000000	9,0840e-004	-3,0261e-002	6,7550e-003	
412700,000000	9,3939e-004	-2,6478e-002	6,5298e-003	
412800,000000	9,2734e-004	-3,0261e-002	6,2953e-003	
412900,000000	9,0553e-004	-2,6478e-002	6,0982e-003	
413000,000000	9,3977e-004	-2,6478e-002	5,9200e-003	
413100,000000	9,0686e-004	-1,8913e-002	5,6667e-003	
413200,000000	9,0055e-004	-2,2695e-002	5,5447e-003	
413300,000000	9,3135e-004	-1,8913e-002	5,3852e-003	
413400,000000	8,8429e-004	-3,0261e-002	5,1976e-003	
413500,000000	9,1031e-004	-3,0261e-002	5,0944e-003	
413600,000000	9,0782e-004	-2,6478e-002	4,9067e-003	
413700,000000	8,7836e-004	-1,8913e-002	4,7754e-003	
413800,000000	9,1241e-004	-2,6478e-002	4,6628e-003	
413900,000000	8,8658e-004	-1,8913e-002	4,5033e-003	
414000,000000	8,7721e-004	-2,2695e-002	4,4095e-003	
414100,000000	9,0591e-004	-3,0261e-002	4,3063e-003	
414200,000000	8,7511e-004	-2,2695e-002	4,1937e-003	
414300,000000	8,9328e-004	-3,0261e-002	4,0999e-003	
414400,000000	8,8429e-004	-1,8913e-002	3,9779e-003	
414500,000000	8,7549e-004	-3,0261e-002	3,9029e-003	
414600,000000	8,8812e-004	-2,2695e-002	3,8466e-003	
414700,000000	8,6382e-004	-2,2695e-002	3,7059e-003	
414800,000000	8,8199e-004	-2,6478e-002	3,6589e-003	
414900,000000	8,7147e-004	-2,6478e-002	3,5557e-003	
415000,000000	8,5387e-004	-3,0261e-002	3,4901e-003	
415100,000000	8,8429e-004	-3,4043e-002	3,4619e-003	
415200,000000	8,5463e-004	-3,0261e-002	3,3212e-003	
415300,000000	8,5253e-004	-2,2695e-002	3,2837e-003	
415400,000000	8,8697e-004	-2,6478e-002	3,2461e-003	
415500,000000	8,4832e-004	-2,2695e-002	3,1242e-003	
415600,000000	8,6745e-004	-3,0261e-002	3,0867e-003	
415700,000000	8,6592e-004	-1,8913e-002	3,0304e-003	
415800,000000	8,4679e-004	-3,0261e-002	2,9835e-003	
415900,000000	8,6573e-004	-2,6478e-002	2,9365e-003	
416000,000000	8,3321e-004	-3,0261e-002	2,8333e-003	
416100,000000	8,6382e-004	-3,0261e-002	2,8521e-003	
416200,000000	8,5310e-004	-2,2695e-002	2,7583e-003	
416300,000000	8,3474e-004	-3,0261e-002	2,7208e-003	
416400,000000	8,6516e-004	-2,6478e-002	2,6738e-003	
416500,000000	8,3684e-004	-3,7826e-002	2,6176e-003	
416600,000000	8,4277e-004	-3,4043e-002	2,5800e-003	
416700,000000	8,4775e-004	-3,0261e-002	2,5050e-003	
416800,000000	8,3244e-004	-3,4043e-002	2,4956e-003	
416900,000000	8,5884e-004	-2,6478e-002	2,4581e-003	
417000,000000	8,3034e-004	-2,2695e-002	2,4018e-003	
417100,000000	8,2364e-004	-3,4043e-002	2,4018e-003	
417200,000000	8,5884e-004	-3,7826e-002	2,3361e-003	
417300,000000	8,2613e-004	-2,2695e-002	2,2704e-003	
417400,000000	8,3091e-004	-2,6478e-002	2,2798e-003	
417500,000000	8,3952e-004	-3,7826e-002	2,2610e-003	
417600,000000	8,1847e-004	-2,2695e-002	2,2141e-003	
417700,000000	8,4469e-004	-2,2695e-002	2,1860e-003	
417800,000000	8,2632e-004	-3,0261e-002	2,1485e-003	
417900,000000	8,1178e-004	-3,4043e-002	2,1109e-003	
418000,000000	8,4909e-004	-1,8913e-002	2,1203e-003	
418100,000000	8,1809e-004	-2,2695e-002	2,0453e-003	
418200,000000	8,1484e-004	-3,4043e-002	2,0546e-003	
418300,000000	8,2670e-004	-2,2695e-002	2,0265e-003	
418400,000000	8,1407e-004	-2,2695e-002	1,9890e-003	
418500,000000	8,3531e-004	-3,4043e-002	1,9702e-003	
418600,000000	8,0776e-004	-3,0261e-002	1,9233e-003	
418700,000000	8,1120e-004	-2,2695e-002	1,9045e-003	
418800,000000	8,3550e-004	-3,0261e-002	1,8858e-003	
418900,000000	8,0508e-004	-2,2695e-002	1,8482e-003	
419000,000000	8,1867e-004	-3,4043e-002	1,8389e-003	
419100,000000	8,1828e-004	-2,2695e-002	1,7732e-003	
419200,000000	7,9398e-004	-2,6478e-002	1,7919e-003	
419300,000000	8,3684e-004	-2,2695e-002	1,7732e-003	
419400,000000	8,1503e-004	-1,8913e-002	1,7169e-003	
419500,000000	7,9609e-004	-1,8913e-002	1,6794e-003	
419600,000000	8,2613e-004	-3,7826e-002	1,6794e-003	
419700,000000	8,0011e-004	-3,0261e-002	1,6418e-003	
419800,000000	8,0814e-004	-2,6478e-002	1,6325e-003	
419900,000000	8,2555e-004	-2,6478e-002	1,6137e-003	
420000,000000	7,8691e-004	-2,6478e-002	1,5668e-003	
420100,000000	8,0145e-004	-3,0261e-002	1,6137e-003	
420200,000000	8,1867e-004	-3,0261e-002	1,5762e-003	
420300,000000	7,9972e-004	-2,2695e-002	1,5386e-003	
420400,000000	8,0833e-004	-2,6478e-002	1,5199e-003	
420500,000000	8,1082e-004	-2,2695e-002	1,5199e-003	
420600,000000	7,8404e-004	-3,4043e-002	1,4448e-003	
420700,000000	7,9705e-004	-2,6478e-002	1,4730e-003	
420800,000000	8,2268e-004	-3,0261e-002	1,4730e-003	
420900,000000	7,9609e-004	-2,6478e-002	1,4261e-003	
421000,000000	7,9781e-004	-3,0261e-002	1,4073e-003	
421100,000000	8,0948e-004	-3,7826e-002	1,3979e-003	
421200,000000	7,9839e-004	-2,6478e-002	1,3698e-003	
421300,000000	7,8518e-004	-2,2695e-002	1,3698e-003	
421400,000000	8,2039e-004	-3,4043e-002	1,3510e-003	
421500,000000	8,0680e-004	-1,5130e-002	1,3041e-003	
421600,000000	7,8212e-004	-3,4043e-002	1,2853e-003	
421700,000000	7,9207e-004	-3,4043e-002	1,3135e-003	
421800,000000	8,0948e-004	-2,6478e-002	1,2947e-003	
421900,000000	7,8480e-004	-2,6478e-002	1,2666e-003	
422000,000000	7,8346e-004	-3,0261e-002	1,2759e-003	
422100,000000	8,0833e-004	-3,4043e-002	1,2666e-003	
422200,000000	8,0451e-004	-3,0261e-002	1,2290e-003	
422300,000000	7,7677e-004	-2,2695e-002	1,1915e-003	
422400,000000	7,8021e-004	-3,0261e-002	1,1915e-003	
422500,000000	8,0680e-004	-2,2695e-002	1,2290e-003	
422600,000000	7,9418e-004	-2,6478e-002	1,1634e-003	
422700,000000	7,8231e-004	-1,5130e-002	1,1540e-003	
422800,000000	7,9666e-004	-3,4043e-002	1,1446e-003	
422900,000000	8,0336e-004	-3,4043e-002	1,1446e-003	
423000,000000	7,7638e-004	-3,0261e-002	1,0977e-003	
423100,000000	7,7830e-004	-3,0261e-002	1,1258e-003	
423200,000000	8,0240e-004	-3,0261e-002	1,0977e-003	
423300,000000	7,7811e-004	-3,4043e-002	1,1071e-003	
423400,000000	7,7696e-004	-1,8913e-002	1,0977e-003	
423500,000000	8,0642e-004	-2,2695e-002	1,1071e-003	
423600,000000	7,8461e-004	-2,2695e-002	1,0414e-003	
423700,000000	7,7868e-004	-2,6478e-002	1,0414e-003	
423800,000000	8,0451e-004	-3,0261e-002	1,0508e-003	
423900,000000	7,7447e-004	-3,0261e-002	1,0039e-003	
424000,000000	7,7830e-004	-2,6478e-002	1,0320e-003	
424100,000000	7,9035e-004	-3,0261e-002	9,8510e-004	
424200,000000	7,6643e-004	-3,4043e-002	9,8510e-004	
424300,000000	7,9513e-004	-2,2695e-002	1,0039e-003	
424400,000000	7,8251e-004	-2,2695e-002	9,7572e-004	
424500,000000	7,9188e-004	-3,7826e-002	9,5696e-004	
424600,000000	7,9609e-004	-3,0261e-002	9,6634e-004	
424700,000000	7,6605e-004	-3,4043e-002	9,2881e-004	
424800,000000	8,0527e-004	-3,4043e-002	9,1943e-004	
424900,000000	7,6242e-004	-3,4043e-002	9,3819e-004	
425000,000000	7,8805e-004	-3,4043e-002	9,3819e-004	
425100,000000	7,6950e-004	-2,2695e-002	9,0066e-004	
425200,000000	7,7696e-004	-3,4043e-002	9,2881e-004	
425300,000000	7,7906e-004	-2,2695e-002	9,0066e-004	
425400,000000	7,7103e-004	-2,2695e-002	9,2881e-004	
425500,000000	7,9303e-004	-2,2695e-002	9,0066e-004	
425600,000000	7,7428e-004	-2,2695e-002	8,8190e-004	
425700,000000	7,9647e-004	-2,6478e-002	8,8190e-004	
425800,000000	7,7064e-004	-3,0261e-002	8,5375e-004	
425900,000000	7,9418e-004	-2,2695e-002	8,4437e-004	
426000,000000	7,6854e-004	-3,0261e-002	8,4437e-004	
426100,000000	7,8538e-004	-1,8913e-002	8,1623e-004	
426200,000000	7,6261e-004	-1,8913e-002	8,5375e-004	
426300,000000	7,7600e-004	-3,0261e-002	7,9746e-004	
426400,000000	7,6624e-004	-2,2695e-002	8,1623e-004	
426500,000000	7,7791e-004	-3,0261e-002	7,9746e-004	
426600,000000	7,6835e-004	-2,6478e-002	8,1623e-004	
426700,000000	7,7390e-004	-2,2695e-002	7,5055e-004	
426800,000000	7,6701e-004	-2,6478e-002	7,9746e-004	
426900,000000	7,6950e-004	-2,2695e-002	7,5994e-004	
427000,000000	7,8136e-004	-3,4043e-002	7,9746e-004	
427100,000000	7,7524e-004	-3,0261e-002	7,5055e-004	
427200,000000	7,9226e-004	-3,0261e-002	7,7870e-004	
427300,000000	7,6816e-004	-2,2695e-002	7,1303e-004	
427400,000000	7,8978e-004	-2,2695e-002	7,7870e-004	
427500,000000	7,6242e-004	-3,0261e-002	7,1303e-004	
427600,000000	7,9303e-004	-2,6478e-002	7,5055e-004	
427700,000000	7,5821e-004	-2,2695e-002	6,9426e-004	
427800,000000	7,8710e-004	-2,2695e-002	7,2241e-004	
427900,000000	7,5897e-004	-2,6478e-002	6,9426e-004	
428000,000000	7,9188e-004	-2,6478e-002	6,9426e-004	
428100,000000	7,5744e-004	-2,6478e-002	6,6612e-004	
428200,000000	7,8729e-004	-2,2695e-002	6,8488e-004	
428300,000000	7,5419e-004	-2,6478e-002	6,9426e-004	
428400,000000	7,8423e-004	-3,0261e-002	6,5673e-004	
428500,000000	7,5266e-004	-3,0261e-002	6,7550e-004	
428600,000000	7,8002e-004	-3,4043e-002	6,7550e-004	
428700,000000	7,5342e-004	-2,6478e-002	6,4735e-004	
428800,000000	7,8442e-004	-2,2695e-002	6,6612e-004	
428900,000000	7,5457e-004	-1,8913e-002	6,2859e-004	
429000,000000	7,8442e-004	-2,2695e-002	6,6612e-004	
429100,000000	7,5610e-004	-3,0261e-002	6,4735e-004	
429200,000000	7,8958e-004	-2,6478e-002	6,0982e-004	
429300,000000	7,5017e-004	-3,4043e-002	5,9106e-004	
429400,000000	7,8423e-004	-3,4043e-002	6,0982e-004	
429500,000000	7,5687e-004	-2,6478e-002	5,7230e-004	
429600,000000	7,8174e-004	-3,0261e-002	6,2859e-004	
429700,000000	7,6471e-004	1,9923e+001	5,4415e-004	
429800,000000	7,6969e-004	1,9915e+001	1,2196e-003	
429900,000000	7,7428e-004	1,9915e+001	3,1054e-003	
430000,000000	7,6031e-004	1,9915e+001	5,3665e-003	
430100,000000	7,6490e-004	1,9938e+001	7,5055e-003	
430200,000000	7,8231e-004	1,9919e+001	9,4288e-003	
430300,000000	7,6433e-004	1,9911e+001	1,1193e-002	
430400,000000	7,5036e-004	1,9930e+001	1,2731e-002	
430500,000000	7,8346e-004	1,9923e+001	1,4148e-002	
430600,000000	7,8901e-004	1,9923e+001	1,5424e-002	
430700,000000	7,7237e-004	1,9927e+001	1,6559e-002	
430800,000000	7,6414e-004	1,9911e+001	1,7582e-002	
430900,000000	7,8652e-004	1,9915e+001	1,8595e-002	
431000,000000	7,9188e-004	1,9927e+001	1,9449e-002	
431100,000000	7,6835e-004	1,9915e+001	2,0209e-002	
431200,000000	7,8997e-004	1,9919e+001	2,0950e-002	
431300,000000	7,9800e-004	1,9930e+001	2,1625e-002	
431400,000000	7,8538e-004	1,9923e+001	2,2235e-002	
431500,000000	7,8691e-004	1,9927e+001	2,2789e-002	
431600,000000	8,1656e-004	1,9915e+001	2,3323e-002	
431700,000000	8,1656e-004	1,9923e+001	2,3793e-002	
431800,000000	7,8480e-004	1,9915e+001	2,4187e-002	
431900,000000	8,0527e-004	1,9919e+001	2,4609e-002	
432000,000000	8,2995e-004	1,9915e+001	2,5012e-002	
432100,000000	8,1924e-004	1,9911e+001	2,5369e-002	
432200,000000	8,1293e-004	1,9919e+001	2,5688e-002	
432300,000000	8,3761e-004	1,9911e+001	2,5997e-002	
432400,000000	8,2842e-004	1,9923e+001	2,6288e-002	
432500,000000	8,1771e-004	1,9919e+001	2,6541e-002	
432600,000000	8,4736e-004	1,9915e+001	2,6804e-002	
432700,000000	8,4794e-004	1,9927e+001	2,7067e-002	
432800,000000	8,3282e-004	1,9919e+001	2,7254e-002	
432900,000000	8,6324e-004	1,9927e+001	2,7480e-002	
433000,000000	8,4488e-004	1,9927e+001	2,7686e-002	
433100,000000	8,3780e-004	1,9923e+001	2,7874e-002	
433200,000000	8,6860e-004	1,9923e+001	2,8071e-002	
433300,000000	8,5999e-004	1,9915e+001	2,8221e-002	
433400,000000	8,5903e-004	1,9915e+001	2,8362e-002	
433500,000000	8,8218e-004	1,9919e+001	2,8540e-002	
433600,000000	8,5310e-004	1,9919e+001	2,8671e-002	
433700,000000	8,6535e-004	1,9923e+001	2,8793e-002	
433800,000000	8,8926e-004	1,9915e+001	2,8953e-002	
433900,000000	8,6248e-004	1,9915e+001	2,9075e-002	
434000,000000	8,8295e-004	1,9919e+001	2,9168e-002	
434100,000000	9,0763e-004	1,9923e+001	2,9290e-002	
434200,000000	8,7970e-004	1,9915e+001	2,9422e-002	
434300,000000	8,8716e-004	1,9923e+001	2,9506e-002	
434400,000000	9,0725e-004	1,9915e+001	2,9609e-002	
434500,000000	8,8658e-004	1,9927e+001	2,9722e-002	
434600,000000	8,8697e-004	1,9927e+001	2,9797e-002	
434700,000000	9,1547e-004	1,9927e+001	2,9891e-002	
434800,000000	9,0591e-004	1,9927e+001	2,9975e-002	
434900,000000	9,0533e-004	1,9927e+001	3,0060e-002	
435000,000000	9,2906e-004	1,9911e+001	3,0153e-002	
435100,000000	9,1968e-004	1,9919e+001	3,0191e-002	
435200,000000	9,0514e-004	1,9927e+001	3,0285e-002	
435300,000000	9,2561e-004	1,9923e+001	3,0351e-002	
435400,000000	9,1758e-004	1,9915e+001	3,0426e-002	
435500,000000	9,0533e-004	1,9927e+001	3,0491e-002	
435600,000000	9,3422e-004	1,9923e+001	3,0557e-002	
435700,000000	9,3480e-004	1,9904e+001	3,0641e-002	
435800,000000	9,2313e-004	1,9911e+001	3,0669e-002	
435900,000000	9,4685e-004	1,9927e+001	3,0726e-002	
436000,000000	9,4398e-004	1,9923e+001	3,0810e-002	
436100,000000	9,2255e-004	1,9915e+001	3,0829e-002	
436200,000000	9,4417e-004	1,9930e+001	3,0885e-002	
436300,000000	9,5661e-004	1,9919e+001	3,0970e-002	
436400,000000	9,2600e-004	1,9923e+001	3,1007e-002	
436500,000000	9,3193e-004	1,9930e+001	3,1026e-002	
436600,000000	9,5929e-004	1,9927e+001	3,1129e-002	
436700,000000	9,4111e-004	1,9911e+001	3,1167e-002	
436800,000000	9,4073e-004	1,9915e+001	3,1185e-002	
436900,000000	9,6445e-004	1,9930e+001	3,1232e-002	
437000,000000	9,5852e-004	1,9923e+001	3,1307e-002	
437100,000000	9,4398e-004	1,9927e+001	3,1307e-002	
437200,000000	9,7230e-004	1,9915e+001	3,1326e-002	
437300,000000	9,7995e-004	1,9911e+001	3,1420e-002	
437400,000000	9,5699e-004	1,9911e+001	3,1467e-002	
437500,000000	9,6216e-004	1,9923e+001	3,1467e-002	
437600,000000	9,8473e-004	1,9927e+001	3,1495e-002	
437700,000000	9,7421e-004	1,9915e+001	3,1533e-002	
437800,000000	9,5527e-004	1,9915e+001	3,1589e-002	
437900,000000	9,7708e-004	1,9930e+001	3,1608e-002	
438000,000000	9,8971e-004	1,9915e+001	3,1655e-002	
438100,000000	9,6350e-004	1,9923e+001	3,1673e-002	
438200,000000	9,5718e-004	1,9923e+001	3,1711e-002	
438300,000000	9,7842e-004	1,9915e+001	3,1720e-002	
438400,000000	9,8282e-004	1,9919e+001	3,1786e-002	
438500,000000	9,6560e-004	1,9927e+001	3,1814e-002	
438600,000000	9,7038e-004	1,9915e+001	3,1805e-002	
438700,000000	9,9239e-004	1,9915e+001	3,1842e-002	
438800,000000	9,9832e-004	1,9919e+001	3,1908e-002	
438900,000000	9,7000e-004	1,9915e+001	3,1908e-002	
439000,000000	9,7612e-004	1,9919e+001	3,1936e-002	
439100,000000	9,9793e-004	1,9927e+001	3,1992e-002	
439200,000000	1,0056e-003	1,9923e+001	3,2039e-002	
439300,000000	9,8703e-004	1,9915e+001	3,2039e-002	
439400,000000	9,8225e-004	1,9919e+001	3,2049e-002	
439500,000000	1,0058e-003	1,9919e+001	3,2086e-002	
439600,000000	1,0150e-003	1,9923e+001	3,2114e-002	
439700,000000	9,9908e-004	1,9904e+001	3,2133e-002	
439800,000000	9,9200e-004	1,9919e+001	3,2142e-002	
439900,000000	1,0108e-003	1,9923e+001	3,2161e-002	
440000,000000	1,0197e-003	1,9930e+001	3,2208e-002	
440100,000000	1,0109e-003	1,9919e+001	3,2227e-002	
440200,000000	9,9851e-004	1,9919e+001	3,2218e-002	
440300,000000	1,0148e-003	1,9923e+001	3,2236e-002	
440400,000000	1,0297e-003	1,9923e+001	3,2274e-002	
440500,000000	1,0217e-003	1,9919e+001	3,2330e-002	
440600,000000	1,0052e-003	1,9927e+001	3,2349e-002	
440700,000000	1,0134e-003	1,9919e+001	3,2321e-002	
440800,000000	1,0295e-003	1,9915e+001	3,2358e-002	
440900,000000	1,0289e-003	1,9923e+001	3,2396e-002	
441000,000000	1,0069e-003	1,9915e+001	3,2424e-002	
441100,000000	1,0067e-003	1,9908e+001	3,2443e-002	
441200,000000	1,0349e-003	1,9919e+001	3,2452e-002	
441300,000000	1,0343e-003	1,9923e+001	3,2480e-002	
441400,000000	1,0096e-003	1,9919e+001	3,2480e-002	
441500,000000	1,0109e-003	1,9915e+001	3,2471e-002	
441600,000000	1,0287e-003	1,9911e+001	3,2508e-002	
441700,000000	1,0362e-003	1,9927e+001	3,2555e-002	
441800,000000	1,0088e-003	1,9915e+001	3,2555e-002	
441900,000000	1,0119e-003	1,9923e+001	3,2555e-002	
442000,000000	1,0356e-003	1,9919e+001	3,2593e-002	
442100,000000	1,0312e-003	1,9927e+001	3,2612e-002	
442200,000000	1,0115e-003	1,9923e+001	3,2593e-002	
442300,000000	1,0186e-003	1,9911e+001	3,2602e-002	
442400,000000	1,0400e-003	1,9923e+001	3,2640e-002	
442500,000000	1,0328e-003	1,9919e+001	3,2658e-002	
442600,000000	1,0171e-003	1,9923e+001	3,2668e-002	
442700,000000	1,0416e-003	1,9915e+001	3,2687e-002	
442800,000000	1,0536e-003	1,9911e+001	3,2696e-002	
442900,000000	1,0285e-003	1,9915e+001	3,2696e-002	
443000,000000	1,0341e-003	1,9919e+001	3,2705e-002	
443100,000000	1,0595e-003	1,9919e+001	3,2752e-002	
443200,000000	1,0496e-003	1,9908e+001	3,2762e-002	
443300,000000	1,0343e-003	1,9919e+001	3,2762e-002	
443400,000000	1,0469e-003	1,9919e+001	3,2790e-002	
443500,000000	1,0528e-003	1,9919e+001	3,2818e-002	
443600,000000	1,0262e-003	1,9915e+001	3,2827e-002	
443700,000000	1,0322e-003	1,9923e+001	3,2790e-002	
443800,000000	1,0536e-003	1,9911e+001	3,2855e-002	
443900,000000	1,0433e-003	1,9919e+001	3,2865e-002	
444000,000000	1,0247e-003	1,9919e+001	3,2855e-002	
444100,000000	1,0414e-003	1,9923e+001	3,2865e-002	
444200,000000	1,0735e-003	1,9923e+001	3,2893e-002	
444300,000000	1,0549e-003	1,9919e+001	3,2902e-002	
444400,000000	1,0383e-003	1,9923e+001	3,2921e-002	
444500,000000	1,0618e-003	1,9934e+001	3,2921e-002	
444600,000000	1,0747e-003	1,9919e+001	3,2968e-002	
444700,000000	1,0548e-003	1,9915e+001	3,2949e-002	
444800,000000	1,0322e-003	1,9919e+001	3,2940e-002	
444900,000000	1,0461e-003	1,9927e+001	3,2940e-002	
445000,000000	1,0615e-003	1,9923e+001	3,2987e-002	
445100,000000	1,0584e-003	1,9923e+001	3,2996e-002	
445200,000000	1,0477e-003	1,9923e+001	3,2977e-002	
445300,000000	1,0586e-003	1,9923e+001	3,2977e-002	
445400,000000	1,0785e-003	1,9915e+001	3,3034e-002	
445500,000000	1,0647e-003	1,9915e+001	3,3053e-002	
445600,000000	1,0437e-003	1,9915e+001	3,3053e-002	
445700,000000	1,0586e-003	1,9923e+001	3,3034e-002	
445800,000000	1,0720e-003	1,9915e+001	3,3053e-002	
445900,000000	1,0527e-003	1,9919e+001	3,3081e-002	
446000,000000	1,0488e-003	1,9923e+001	3,3071e-002	
446100,000000	1,0657e-003	1,9919e+001	3,3090e-002	
446200,000000	1,0854e-003	1,9915e+001	3,3146e-002	
446300,000000	1,0695e-003	1,9919e+001	3,3128e-002	
446400,000000	1,0532e-003	1,9927e+001	3,3109e-002	
446500,000000	1,0695e-003	1,9923e+001	3,3118e-002	
446600,000000	1,0791e-003	1,9919e+001	3,3137e-002	
446700,000000	1,0505e-003	1,9923e+001	3,3137e-002	
446800,000000	1,0622e-003	1,9915e+001	3,3156e-002	
446900,000000	1,0854e-003	1,9919e+001	3,3174e-002	
447000,000000	1,0798e-003	1,9919e+001	3,3203e-002	
447100,000000	1,0601e-003	1,9927e+001	3,3203e-002	
447200,000000	1,0655e-003	1,9911e+001	3,3184e-002	
447300,000000	1,0794e-003	1,9934e+001	3,3203e-002	
447400,000000	1,0590e-003	1,9919e+001	3,3212e-002	
447500,000000	1,0645e-003	1,9923e+001	3,3184e-002	
447600,000000	1,0802e-003	1,9919e+001	3,3221e-002	
447700,000000	1,0944e-003	1,9927e+001	3,3259e-002	
447800,000000	1,0718e-003	1,9915e+001	3,3259e-002	
447900,000000	1,0609e-003	1,9915e+001	3,3240e-002	
448000,000000	1,0745e-003	1,9908e+001	3,3231e-002	
448100,000000	1,0976e-003	1,9923e+001	3,3259e-002	
448200,000000	1,0852e-003	1,9919e+001	3,3287e-002	
448300,000000	1,0670e-003	1,9919e+001	3,3278e-002	
448400,000000	1,0685e-003	1,9919e+001	3,3296e-002	
448500,000000	1,0825e-003	1,9915e+001	3,3325e-002	
448600,000000	1,0859e-003	1,9915e+001	3,3315e-002	
448700,000000	1,0745e-003	1,9934e+001	3,3278e-002	
448800,000000	1,0745e-003	1,9923e+001	3,3287e-002	
448900,000000	1,0859e-003	1,9919e+001	3,3325e-002	
449000,000000	1,0923e-003	1,9927e+001	3,3334e-002	
449100,000000	1,0867e-003	1,9923e+001	3,3343e-002	
449200,000000	1,0745e-003	1,9915e+001	3,3334e-002	
449300,000000	1,0789e-003	1,9927e+001	3,3343e-002	
449400,000000	1,0867e-003	1,9934e+001	3,3362e-002	
449500,000000	1,0972e-003	1,9919e+001	3,3362e-002	
449600,000000	1,0947e-003	1,9919e+001	3,3371e-002	
449700,000000	1,0921e-003	1,9915e+001	3,3381e-002	
449800,000000	1,0861e-003	1,9923e+001	3,3400e-002	
449900,000000	1,0733e-003	1,9930e+001	3,3390e-002	
450000,000000	1,0829e-003	1,9927e+001	3,3371e-002	
450100,000000	1,1039e-003	1,9923e+001	3,3381e-002	
450200,000000	1,1058e-003	1,9915e+001	3,3409e-002	
450300,000000	1,0967e-003	1,9923e+001	3,3409e-002	
450400,000000	1,0783e-003	1,9919e+001	3,3400e-002	
450500,000000	1,0756e-003	1,9911e+001	3,3418e-002	
450600,000000	1,1012e-003	1,9915e+001	3,3409e-002	
450700,000000	1,1166e-003	1,9919e+001	3,3456e-002	
450800,000000	1,1026e-003	1,9919e+001	3,3484e-002	
450900,000000	1,0792e-003	1,9923e+001	3,3447e-002	
451000,000000	1,0806e-003	1,9919e+001	3,3447e-002	
451100,000000	1,0880e-003	1,9915e+001	3,3456e-002	
451200,000000	1,0965e-003	1,9915e+001	3,3493e-002	
451300,000000	1,1034e-003	1,9919e+001	3,3456e-002	
451400,000000	1,1127e-003	1,9927e+001	3,3512e-002	
451500,000000	1,1011e-003	1,9911e+001	3,3512e-002	
451600,000000	1,0808e-003	1,9919e+001	3,3475e-002	
451700,000000	1,0791e-003	1,9919e+001	3,3465e-002	
451800,000000	1,1047e-003	1,9923e+001	3,3484e-002	
451900,000000	1,1206e-003	1,9930e+001	3,3512e-002	
452000,000000	1,1081e-003	1,9927e+001	3,3540e-002	
452100,000000	1,0923e-003	1,9911e+001	3,3512e-002	
452200,000000	1,0879e-003	1,9923e+001	3,3550e-002	
452300,000000	1,0892e-003	1,9919e+001	3,3512e-002	
452400,000000	1,1018e-003	1,9930e+001	3,3503e-002	
452500,000000	1,1215e-003	1,9923e+001	3,3540e-002	
452600,000000	1,1196e-003	1,9915e+001	3,3550e-002	
452700,000000	1,1005e-003	1,9919e+001	3,3550e-002	
452800,000000	1,0953e-003	1,9919e+001	3,3531e-002	
452900,000000	1,0986e-003	1,9923e+001	3,3550e-002	
453000,000000	1,0915e-003	1,9923e+001	3,3550e-002	
453100,000000	1,1081e-003	1,9919e+001	3,3587e-002	
453200,000000	1,1229e-003	1,9919e+001	3,3569e-002	
453300,000000	1,1139e-003	1,9919e+001	3,3606e-002	
453400,000000	1,1049e-003	1,9919e+001	3,3597e-002	
453500,000000	1,1005e-003	1,9908e+001	3,3597e-002	
453600,000000	1,0886e-003	1,9915e+001	3,3615e-002	
453700,000000	1,0848e-003	1,9927e+001	3,3578e-002	
453800,000000	1,1070e-003	1,9923e+001	3,3587e-002	
453900,000000	1,1211e-003	1,9923e+001	3,3625e-002	
454000,000000	1,1166e-003	1,9911e+001	3,3615e-002	
454100,000000	1,1248e-003	1,9915e+001	3,3653e-002	
454200,000000	1,1097e-003	1,9915e+001	3,3653e-002	
454300,000000	1,0940e-003	1,9919e+001	3,3634e-002	
454400,000000	1,1024e-003	1,9927e+001	3,3634e-002	
454500,000000	1,1011e-003	1,9923e+001	3,3606e-002	
454600,000000	1,1100e-003	1,9934e+001	3,3625e-002	
454700,000000	1,1324e-003	1,9919e+001	3,3634e-002	
454800,000000	1,1288e-003	1,9915e+001	3,3653e-002	
454900,000000	1,1133e-003	1,9919e+001	3,3662e-002	
455000,000000	1,1062e-003	1,9923e+001	3,3672e-002	
455100,000000	1,1041e-003	1,9923e+001	3,3653e-002	
455200,000000	1,1016e-003	1,9911e+001	3,3653e-002	
455300,000000	1,1231e-003	1,9923e+001	3,3662e-002	
455400,000000	1,1267e-003	1,9923e+001	3,3690e-002	
455500,000000	1,1294e-003	1,9923e+001	3,3681e-002	
