sys2_polBas_0004.rec ( 4791 Echant/voies ) Période acquisition :100ms
Date :10/07/2023 17:32:35
Temps	y[V]	u[V]	phi[V]	
426000,000000	8,2957e-004	-1,8913e-002	3,1429e-003	
426100,000000	8,4335e-004	-2,2695e-002	3,0491e-003	
426200,000000	8,1924e-004	-2,2695e-002	3,0116e-003	
426300,000000	8,3856e-004	-1,8913e-002	2,9459e-003	
426400,000000	8,2479e-004	-1,8913e-002	2,8990e-003	
426500,000000	8,2670e-004	-1,5130e-002	2,8802e-003	
426600,000000	8,2766e-004	-1,1348e-002	2,7958e-003	
426700,000000	8,1426e-004	-3,0261e-002	2,7770e-003	
426800,000000	8,3072e-004	-1,8913e-002	2,7020e-003	
426900,000000	8,2154e-004	-7,5652e-003	2,6645e-003	
427000,000000	8,1733e-004	-1,8913e-002	2,6363e-003	
427100,000000	8,3569e-004	-2,6478e-002	2,6082e-003	
427200,000000	7,9896e-004	-1,1348e-002	2,5894e-003	
427300,000000	8,3933e-004	-1,8913e-002	2,5144e-003	
427400,000000	8,0259e-004	-1,8913e-002	2,4768e-003	
427500,000000	8,2364e-004	-1,5130e-002	2,4581e-003	
427600,000000	8,1599e-004	-1,8913e-002	2,3736e-003	
427700,000000	8,1082e-004	-1,8913e-002	2,4018e-003	
427800,000000	8,2230e-004	-2,6478e-002	2,3361e-003	
427900,000000	8,0738e-004	-1,8913e-002	2,3267e-003	
428000,000000	8,2670e-004	-1,5130e-002	2,2892e-003	
428100,000000	8,1293e-004	-1,8913e-002	2,2704e-003	
428200,000000	8,0393e-004	-2,2695e-002	2,2235e-003	
428300,000000	8,1828e-004	-1,8913e-002	2,1954e-003	
428400,000000	7,9513e-004	-1,1348e-002	2,1766e-003	
428500,000000	8,1580e-004	-1,1348e-002	2,1485e-003	
428600,000000	8,0393e-004	-2,2695e-002	2,1015e-003	
428700,000000	8,0126e-004	-1,1348e-002	2,1109e-003	
428800,000000	8,0585e-004	-2,6478e-002	2,0640e-003	
428900,000000	7,9513e-004	-3,4043e-002	2,0734e-003	
429000,000000	8,1733e-004	-1,8913e-002	2,0171e-003	
429100,000000	7,7983e-004	-1,8913e-002	2,0171e-003	
429200,000000	8,2211e-004	-1,5130e-002	1,9702e-003	
429300,000000	7,7830e-004	-1,8913e-002	1,9139e-003	
429400,000000	8,1197e-004	-3,4043e-002	1,9421e-003	
429500,000000	7,9379e-004	-1,5130e-002	1,8764e-003	
429600,000000	7,8442e-004	-1,8913e-002	1,8764e-003	
429700,000000	7,9475e-004	1,9934e+001	1,8295e-003	
429800,000000	7,9934e-004	1,9915e+001	2,9553e-003	
429900,000000	7,8117e-004	1,9919e+001	5,1788e-003	
430000,000000	7,9207e-004	1,9923e+001	7,5149e-003	
430100,000000	8,0546e-004	1,9930e+001	9,7384e-003	
430200,000000	7,8633e-004	1,9911e+001	1,1756e-002	
430300,000000	7,8633e-004	1,9927e+001	1,3538e-002	
430400,000000	7,9972e-004	1,9923e+001	1,5105e-002	
430500,000000	7,8939e-004	1,9927e+001	1,6568e-002	
430600,000000	7,9035e-004	1,9923e+001	1,7891e-002	
430700,000000	8,0508e-004	1,9923e+001	1,9045e-002	
430800,000000	8,1082e-004	1,9923e+001	2,0105e-002	
430900,000000	7,9112e-004	1,9919e+001	2,1072e-002	
431000,000000	8,0374e-004	1,9927e+001	2,1926e-002	
431100,000000	8,1694e-004	1,9923e+001	2,2732e-002	
431200,000000	8,0546e-004	1,9919e+001	2,3483e-002	
431300,000000	8,0279e-004	1,9923e+001	2,4149e-002	
431400,000000	8,1446e-004	1,9923e+001	2,4750e-002	
431500,000000	8,1273e-004	1,9927e+001	2,5303e-002	
431600,000000	8,0298e-004	1,9919e+001	2,5828e-002	
431700,000000	8,2574e-004	1,9927e+001	2,6307e-002	
431800,000000	8,3053e-004	1,9919e+001	2,6738e-002	
431900,000000	8,1656e-004	1,9927e+001	2,7161e-002	
432000,000000	8,3416e-004	1,9915e+001	2,7498e-002	
432100,000000	8,3875e-004	1,9919e+001	2,7883e-002	
432200,000000	8,2574e-004	1,9915e+001	2,8221e-002	
432300,000000	8,3952e-004	1,9923e+001	2,8474e-002	
432400,000000	8,4354e-004	1,9915e+001	2,8802e-002	
432500,000000	8,3301e-004	1,9919e+001	2,9093e-002	
432600,000000	8,5406e-004	1,9923e+001	2,9290e-002	
432700,000000	8,4488e-004	1,9915e+001	2,9581e-002	
432800,000000	8,5368e-004	1,9915e+001	2,9769e-002	
432900,000000	8,5616e-004	1,9911e+001	2,9985e-002	
433000,000000	8,5176e-004	1,9919e+001	3,0182e-002	
433100,000000	8,7147e-004	1,9923e+001	3,0369e-002	
433200,000000	8,5731e-004	1,9919e+001	3,0548e-002	
433300,000000	8,5923e-004	1,9923e+001	3,0716e-002	
433400,000000	8,8027e-004	1,9927e+001	3,0867e-002	
433500,000000	8,6477e-004	1,9923e+001	3,1026e-002	
433600,000000	8,8448e-004	1,9923e+001	3,1110e-002	
433700,000000	8,9156e-004	1,9927e+001	3,1270e-002	
433800,000000	8,7664e-004	1,9919e+001	3,1401e-002	
433900,000000	9,0380e-004	1,9927e+001	3,1514e-002	
434000,000000	8,8639e-004	1,9927e+001	3,1636e-002	
434100,000000	8,8429e-004	1,9923e+001	3,1777e-002	
434200,000000	9,0361e-004	1,9911e+001	3,1861e-002	
434300,000000	8,6898e-004	1,9915e+001	3,2002e-002	
434400,000000	9,0399e-004	1,9923e+001	3,2030e-002	
434500,000000	8,9749e-004	1,9930e+001	3,2152e-002	
434600,000000	8,9328e-004	1,9919e+001	3,2227e-002	
434700,000000	9,3078e-004	1,9927e+001	3,2321e-002	
434800,000000	9,0055e-004	1,9923e+001	3,2433e-002	
434900,000000	9,1318e-004	1,9919e+001	3,2471e-002	
435000,000000	9,2370e-004	1,9915e+001	3,2546e-002	
435100,000000	8,9596e-004	1,9927e+001	3,2668e-002	
435200,000000	9,2772e-004	1,9919e+001	3,2677e-002	
435300,000000	9,2121e-004	1,9923e+001	3,2790e-002	
435400,000000	9,1739e-004	1,9919e+001	3,2884e-002	
435500,000000	9,4762e-004	1,9919e+001	3,2902e-002	
435600,000000	9,1413e-004	1,9923e+001	3,2977e-002	
435700,000000	9,2695e-004	1,9919e+001	3,3006e-002	
435800,000000	9,4762e-004	1,9927e+001	3,3081e-002	
435900,000000	9,2523e-004	1,9915e+001	3,3128e-002	
436000,000000	9,4513e-004	1,9919e+001	3,3203e-002	
436100,000000	9,4283e-004	1,9915e+001	3,3231e-002	
436200,000000	9,2619e-004	1,9919e+001	3,3287e-002	
436300,000000	9,4513e-004	1,9927e+001	3,3334e-002	
436400,000000	9,5240e-004	1,9927e+001	3,3409e-002	
436500,000000	9,3824e-004	1,9915e+001	3,3456e-002	
436600,000000	9,5087e-004	1,9919e+001	3,3465e-002	
436700,000000	9,5259e-004	1,9919e+001	3,3540e-002	
436800,000000	9,4302e-004	1,9927e+001	3,3550e-002	
436900,000000	9,7287e-004	1,9915e+001	3,3587e-002	
437000,000000	9,4264e-004	1,9927e+001	3,3653e-002	
437100,000000	9,6158e-004	1,9919e+001	3,3662e-002	
437200,000000	9,7306e-004	1,9919e+001	3,3709e-002	
437300,000000	9,4073e-004	1,9923e+001	3,3737e-002	
437400,000000	9,7957e-004	1,9923e+001	3,3766e-002	
437500,000000	9,5470e-004	1,9930e+001	3,3841e-002	
437600,000000	9,6617e-004	1,9919e+001	3,3850e-002	
437700,000000	9,7880e-004	1,9919e+001	3,3897e-002	
437800,000000	9,4972e-004	1,9919e+001	3,3934e-002	
437900,000000	9,9315e-004	1,9927e+001	3,3963e-002	
438000,000000	9,6043e-004	1,9930e+001	3,4009e-002	
438100,000000	9,6637e-004	1,9927e+001	3,4009e-002	
438200,000000	9,8531e-004	1,9911e+001	3,4056e-002	
438300,000000	9,6924e-004	1,9919e+001	3,4122e-002	
438400,000000	9,8932e-004	1,9930e+001	3,4085e-002	
438500,000000	9,6847e-004	1,9919e+001	3,4150e-002	
438600,000000	9,8703e-004	1,9923e+001	3,4178e-002	
438700,000000	9,8798e-004	1,9915e+001	3,4197e-002	
438800,000000	9,7077e-004	1,9927e+001	3,4197e-002	
438900,000000	9,9717e-004	1,9927e+001	3,4235e-002	
439000,000000	9,7938e-004	1,9915e+001	3,4263e-002	
439100,000000	9,8588e-004	1,9923e+001	3,4272e-002	
439200,000000	9,9315e-004	1,9923e+001	3,4328e-002	
439300,000000	9,8052e-004	1,9915e+001	3,4366e-002	
439400,000000	1,0014e-003	1,9923e+001	3,4357e-002	
439500,000000	9,9411e-004	1,9919e+001	3,4422e-002	
439600,000000	9,8971e-004	1,9915e+001	3,4403e-002	
439700,000000	1,0132e-003	3,2152e-001	3,4460e-002	
439800,000000	9,9985e-004	-7,5652e-003	3,3522e-002	
439900,000000	9,8091e-004	-1,8913e-002	3,1636e-002	
440000,000000	1,0155e-003	-2,6478e-002	2,9394e-002	
440100,000000	9,8741e-004	-2,6478e-002	2,7254e-002	
440200,000000	9,9315e-004	-3,0261e-002	2,5331e-002	
440300,000000	1,0117e-003	-2,2695e-002	2,3539e-002	
440400,000000	9,9372e-004	-1,5130e-002	2,1982e-002	
440500,000000	1,0157e-003	-2,6478e-002	2,0518e-002	
440600,000000	9,8952e-004	-2,2695e-002	1,9195e-002	
440700,000000	9,8454e-004	-1,8913e-002	1,8060e-002	
440800,000000	1,0186e-003	-1,5130e-002	1,6953e-002	
440900,000000	9,8033e-004	-2,2695e-002	1,5968e-002	
441000,000000	9,8684e-004	-2,6478e-002	1,5086e-002	
441100,000000	9,9946e-004	-1,1348e-002	1,4289e-002	
441200,000000	9,7976e-004	-2,2695e-002	1,3510e-002	
441300,000000	9,9793e-004	-3,0261e-002	1,2825e-002	
441400,000000	9,8454e-004	-1,8913e-002	1,2196e-002	
441500,000000	9,6579e-004	-2,6478e-002	1,1652e-002	
441600,000000	9,9353e-004	-1,1348e-002	1,1080e-002	
441700,000000	9,8205e-004	-1,8913e-002	1,0583e-002	
441800,000000	9,6407e-004	-1,8913e-002	1,0161e-002	
441900,000000	9,8339e-004	-1,8913e-002	9,7009e-003	
442000,000000	9,5546e-004	-1,8913e-002	9,3350e-003	
442100,000000	9,6847e-004	-2,6478e-002	8,9597e-003	
442200,000000	9,7976e-004	-2,6478e-002	8,5938e-003	
442300,000000	9,3709e-004	-1,5130e-002	8,3218e-003	
442400,000000	9,5661e-004	-1,5130e-002	8,0122e-003	
442500,000000	9,6675e-004	-1,8913e-002	7,7213e-003	
442600,000000	9,3518e-004	-1,8913e-002	7,4680e-003	
442700,000000	9,4991e-004	-2,2695e-002	7,1959e-003	
442800,000000	9,4073e-004	-2,6478e-002	6,9614e-003	
442900,000000	9,2887e-004	-3,0261e-002	6,8019e-003	
443000,000000	9,5737e-004	-1,8913e-002	6,5673e-003	
443100,000000	9,4876e-004	-1,8913e-002	6,3797e-003	
443200,000000	9,3059e-004	-2,6478e-002	6,2202e-003	
443300,000000	9,3346e-004	-1,8913e-002	6,0044e-003	
443400,000000	9,3499e-004	-2,6478e-002	5,8356e-003	
443500,000000	9,2064e-004	-1,8913e-002	5,7042e-003	
443600,000000	9,4436e-004	-2,2695e-002	5,5260e-003	
443700,000000	9,2274e-004	-3,0261e-002	5,4040e-003	
443800,000000	9,1222e-004	-1,8913e-002	5,2820e-003	
443900,000000	9,3862e-004	-2,2695e-002	5,1507e-003	
444000,000000	9,0572e-004	-1,8913e-002	5,0381e-003	
444100,000000	9,3728e-004	-2,6478e-002	4,8786e-003	
444200,000000	9,2370e-004	-1,5130e-002	4,7754e-003	
444300,000000	9,0495e-004	-2,6478e-002	4,6910e-003	
444400,000000	9,1318e-004	-1,5130e-002	4,5596e-003	
444500,000000	8,9672e-004	-2,6478e-002	4,4939e-003	
444600,000000	9,1088e-004	-1,5130e-002	4,4095e-003	
444700,000000	9,1528e-004	-1,1348e-002	4,2782e-003	
444800,000000	8,8735e-004	-1,5130e-002	4,2031e-003	
444900,000000	9,1203e-004	-2,6478e-002	4,0999e-003	
445000,000000	8,7759e-004	-1,5130e-002	4,0248e-003	
445100,000000	8,9137e-004	-1,8913e-002	3,9779e-003	
445200,000000	8,8907e-004	-1,8913e-002	3,8841e-003	
445300,000000	8,8391e-004	-1,8913e-002	3,8278e-003	
445400,000000	9,0170e-004	-1,8913e-002	3,7152e-003	
445500,000000	8,6956e-004	-2,2695e-002	3,6871e-003	
445600,000000	8,7970e-004	-2,2695e-002	3,5933e-003	
445700,000000	8,7109e-004	-1,1348e-002	3,5182e-003	
445800,000000	8,7051e-004	-2,2695e-002	3,5088e-003	
445900,000000	8,9902e-004	-1,5130e-002	3,4338e-003	
446000,000000	8,6898e-004	-1,8913e-002	3,3775e-003	
446100,000000	8,9481e-004	-1,8913e-002	3,3118e-003	
446200,000000	8,5942e-004	-2,2695e-002	3,2368e-003	
446300,000000	8,7798e-004	-1,5130e-002	3,2086e-003	
446400,000000	8,6210e-004	-2,6478e-002	3,1711e-003	
446500,000000	8,6592e-004	-2,2695e-002	3,1336e-003	
446600,000000	8,7185e-004	-1,5130e-002	3,0773e-003	
446700,000000	8,6611e-004	-7,5652e-003	3,0491e-003	
446800,000000	8,7664e-004	-1,8913e-002	2,9553e-003	
446900,000000	8,5349e-004	-1,5130e-002	2,9365e-003	
447000,000000	8,7912e-004	-1,5130e-002	2,8802e-003	
447100,000000	8,3875e-004	-1,5130e-002	2,8427e-003	
447200,000000	8,7262e-004	-3,0261e-002	2,7958e-003	
447300,000000	8,4373e-004	-2,2695e-002	2,7958e-003	
447400,000000	8,6879e-004	-2,2695e-002	2,7208e-003	
447500,000000	8,5157e-004	-2,2695e-002	2,6832e-003	
447600,000000	8,7070e-004	-2,2695e-002	2,6457e-003	
447700,000000	8,4526e-004	-1,8913e-002	2,6176e-003	
447800,000000	8,6305e-004	-2,6478e-002	2,5800e-003	
447900,000000	8,4755e-004	-1,8913e-002	2,5425e-003	
448000,000000	8,5138e-004	-1,5130e-002	2,5144e-003	
448100,000000	8,4162e-004	-2,6478e-002	2,4674e-003	
448200,000000	8,5100e-004	-2,2695e-002	2,4393e-003	
448300,000000	8,3837e-004	-1,5130e-002	2,4205e-003	
448400,000000	8,5425e-004	-1,8913e-002	2,3830e-003	
448500,000000	8,4985e-004	-1,8913e-002	2,3549e-003	
448600,000000	8,5138e-004	-1,5130e-002	2,3267e-003	
448700,000000	8,4258e-004	-1,5130e-002	2,2704e-003	
448800,000000	8,4449e-004	-2,2695e-002	2,2704e-003	
448900,000000	8,4660e-004	-7,5652e-003	2,2141e-003	
449000,000000	8,3340e-004	-3,4043e-002	2,2235e-003	
449100,000000	8,2096e-004	-1,8913e-002	2,2141e-003	
449200,000000	8,2823e-004	-2,6478e-002	2,1766e-003	
449300,000000	8,3282e-004	-1,8913e-002	2,1485e-003	
449400,000000	8,2536e-004	-2,6478e-002	2,1391e-003	
449500,000000	8,3148e-004	-1,5130e-002	2,1109e-003	
449600,000000	8,3091e-004	-1,1348e-002	2,1109e-003	
449700,000000	8,3856e-004	1,9923e+001	2,0453e-003	
449800,000000	8,4583e-004	1,9923e+001	3,1523e-003	
449900,000000	8,3034e-004	1,9923e+001	5,3665e-003	
450000,000000	8,2594e-004	1,9919e+001	7,7119e-003	
450100,000000	8,3359e-004	1,9927e+001	9,9448e-003	
450200,000000	8,4182e-004	1,9915e+001	1,1915e-002	
450300,000000	8,3569e-004	1,9927e+001	1,3707e-002	
450400,000000	8,1809e-004	1,9919e+001	1,5302e-002	
450500,000000	8,3416e-004	1,9927e+001	1,6756e-002	
450600,000000	8,5502e-004	1,9923e+001	1,7995e-002	
450700,000000	8,2727e-004	1,9930e+001	1,9233e-002	
450800,000000	8,2517e-004	1,9923e+001	2,0274e-002	
450900,000000	8,6286e-004	1,9919e+001	2,1213e-002	
451000,000000	8,5272e-004	1,9923e+001	2,2113e-002	
451100,000000	8,2900e-004	1,9919e+001	2,2911e-002	
451200,000000	8,5578e-004	1,9919e+001	2,3633e-002	
451300,000000	8,6095e-004	1,9923e+001	2,4290e-002	
451400,000000	8,3244e-004	1,9915e+001	2,4909e-002	
451500,000000	8,5119e-004	1,9911e+001	2,5453e-002	
451600,000000	8,7530e-004	1,9923e+001	2,5941e-002	
451700,000000	8,4851e-004	1,9923e+001	2,6448e-002	
451800,000000	8,4354e-004	1,9923e+001	2,6917e-002	
451900,000000	8,7836e-004	1,9923e+001	2,7283e-002	
452000,000000	8,7070e-004	1,9915e+001	2,7639e-002	
452100,000000	8,5712e-004	1,9927e+001	2,8052e-002	
452200,000000	8,8831e-004	1,9915e+001	2,8343e-002	
452300,000000	8,8965e-004	1,9927e+001	2,8652e-002	
452400,000000	8,6229e-004	1,9930e+001	2,8962e-002	
452500,000000	8,8735e-004	1,9930e+001	2,9215e-002	
452600,000000	9,0093e-004	1,9911e+001	2,9459e-002	
452700,000000	8,7453e-004	1,9911e+001	2,9703e-002	
452800,000000	8,7166e-004	1,9923e+001	2,9919e-002	
452900,000000	9,1050e-004	1,9919e+001	3,0078e-002	
453000,000000	8,9692e-004	1,9911e+001	3,0313e-002	
453100,000000	8,8907e-004	1,9927e+001	3,0538e-002	
453200,000000	9,1280e-004	1,9919e+001	3,0669e-002	
453300,000000	9,2963e-004	1,9923e+001	3,0820e-002	
453400,000000	9,0686e-004	1,9919e+001	3,1007e-002	
453500,000000	8,9921e-004	1,9923e+001	3,1167e-002	
453600,000000	9,1968e-004	1,9919e+001	3,1251e-002	
453700,000000	9,2638e-004	1,9923e+001	3,1411e-002	
453800,000000	9,1624e-004	1,9923e+001	3,1542e-002	
453900,000000	9,1796e-004	1,9923e+001	3,1655e-002	
454000,000000	9,2944e-004	1,9923e+001	3,1767e-002	
454100,000000	9,3920e-004	1,9915e+001	3,1889e-002	
454200,000000	9,2236e-004	1,9923e+001	3,1992e-002	
454300,000000	9,2561e-004	1,9923e+001	3,2067e-002	
454400,000000	9,4264e-004	1,9919e+001	3,2133e-002	
454500,000000	9,4896e-004	1,9915e+001	3,2264e-002	
454600,000000	9,3977e-004	1,9927e+001	3,2386e-002	
454700,000000	9,3748e-004	1,9919e+001	3,2433e-002	
454800,000000	9,4819e-004	1,9923e+001	3,2499e-002	
454900,000000	9,4800e-004	1,9938e+001	3,2593e-002	
455000,000000	9,4551e-004	1,9923e+001	3,2687e-002	
455100,000000	9,5393e-004	1,9915e+001	3,2743e-002	
455200,000000	9,6426e-004	1,9919e+001	3,2837e-002	
455300,000000	9,6503e-004	1,9908e+001	3,2902e-002	
455400,000000	9,5929e-004	1,9919e+001	3,2940e-002	
455500,000000	9,5336e-004	1,9927e+001	3,3043e-002	
455600,000000	9,6484e-004	1,9919e+001	3,3053e-002	
455700,000000	9,7938e-004	1,9919e+001	3,3137e-002	
455800,000000	9,6962e-004	1,9911e+001	3,3193e-002	
455900,000000	9,6273e-004	1,9923e+001	3,3250e-002	
456000,000000	9,5470e-004	1,9919e+001	3,3334e-002	
456100,000000	9,7746e-004	1,9919e+001	3,3334e-002	
456200,000000	9,9219e-004	1,9919e+001	3,3437e-002	
456300,000000	9,8186e-004	1,9923e+001	3,3447e-002	
456400,000000	9,5603e-004	1,9919e+001	3,3512e-002	
456500,000000	9,6751e-004	1,9927e+001	3,3559e-002	
456600,000000	9,9200e-004	1,9923e+001	3,3578e-002	
456700,000000	9,9793e-004	1,9927e+001	3,3615e-002	
456800,000000	1,0010e-003	1,9923e+001	3,3653e-002	
456900,000000	9,8894e-004	1,9923e+001	3,3737e-002	
457000,000000	9,8550e-004	1,9919e+001	3,3766e-002	
457100,000000	9,8531e-004	1,9923e+001	3,3794e-002	
457200,000000	9,9430e-004	1,9919e+001	3,3822e-002	
457300,000000	9,9717e-004	1,9919e+001	3,3887e-002	
457400,000000	1,0071e-003	1,9930e+001	3,3897e-002	
457500,000000	1,0165e-003	1,9919e+001	3,3944e-002	
457600,000000	1,0025e-003	1,9919e+001	3,3981e-002	
457700,000000	9,8952e-004	1,9919e+001	3,4019e-002	
457800,000000	9,8971e-004	1,9919e+001	3,4056e-002	
457900,000000	9,9506e-004	1,9915e+001	3,4085e-002	
458000,000000	1,0184e-003	1,9930e+001	3,4085e-002	
458100,000000	1,0276e-003	1,9927e+001	3,4122e-002	
458200,000000	1,0184e-003	1,9923e+001	3,4150e-002	
458300,000000	1,0142e-003	1,9919e+001	3,4216e-002	
458400,000000	1,0115e-003	1,9915e+001	3,4225e-002	
458500,000000	1,0048e-003	1,9927e+001	3,4253e-002	
458600,000000	1,0077e-003	1,9911e+001	3,4291e-002	
458700,000000	1,0054e-003	1,9923e+001	3,4282e-002	
458800,000000	1,0226e-003	1,9919e+001	3,4310e-002	
458900,000000	1,0356e-003	1,9915e+001	3,4328e-002	
459000,000000	1,0460e-003	1,9919e+001	3,4347e-002	
459100,000000	1,0391e-003	1,9927e+001	3,4422e-002	
459200,000000	1,0209e-003	1,9923e+001	3,4394e-002	
459300,000000	1,0203e-003	1,9923e+001	3,4460e-002	
459400,000000	1,0121e-003	1,9919e+001	3,4450e-002	
459500,000000	1,0222e-003	1,9911e+001	3,4535e-002	
459600,000000	1,0205e-003	1,9927e+001	3,4497e-002	
459700,000000	1,0299e-003	3,4421e-001	3,4516e-002	
459800,000000	1,0471e-003	-1,1348e-002	3,3615e-002	
459900,000000	1,0316e-003	-1,5130e-002	3,1730e-002	
460000,000000	1,0259e-003	-1,8913e-002	2,9534e-002	
460100,000000	1,0580e-003	-2,2695e-002	2,7367e-002	
460200,000000	1,0337e-003	-2,2695e-002	2,5444e-002	
460300,000000	1,0176e-003	-1,5130e-002	2,3699e-002	
460400,000000	1,0498e-003	-1,8913e-002	2,2038e-002	
460500,000000	1,0324e-003	-2,6478e-002	2,0621e-002	
460600,000000	1,0146e-003	-2,6478e-002	1,9327e-002	
460700,000000	1,0504e-003	-1,5130e-002	1,8107e-002	
460800,000000	1,0352e-003	-1,5130e-002	1,7047e-002	
460900,000000	1,0129e-003	-2,2695e-002	1,6071e-002	
461000,000000	1,0429e-003	-1,1348e-002	1,5208e-002	
461100,000000	1,0347e-003	-2,2695e-002	1,4392e-002	
461200,000000	1,0035e-003	-1,5130e-002	1,3641e-002	
461300,000000	1,0295e-003	-1,5130e-002	1,2947e-002	
461400,000000	1,0184e-003	-1,5130e-002	1,2328e-002	
461500,000000	9,9832e-004	-2,2695e-002	1,1756e-002	
461600,000000	1,0373e-003	-2,2695e-002	1,1174e-002	
461700,000000	1,0056e-003	-2,2695e-002	1,0724e-002	
461800,000000	1,0108e-003	-2,6478e-002	1,0236e-002	
461900,000000	1,0253e-003	-1,5130e-002	9,8510e-003	
462000,000000	9,8531e-004	-1,8913e-002	9,4664e-003	
462100,000000	1,0056e-003	-2,2695e-002	9,0723e-003	
462200,000000	9,9851e-004	-1,5130e-002	8,7252e-003	
462300,000000	9,8435e-004	-1,8913e-002	8,4156e-003	
462400,000000	1,0096e-003	-1,8913e-002	8,0591e-003	
462500,000000	9,9411e-004	-3,0261e-002	7,8339e-003	
462600,000000	9,7938e-004	-1,8913e-002	7,5806e-003	
462700,000000	9,9774e-004	-1,8913e-002	7,3085e-003	
462800,000000	9,7306e-004	-3,0261e-002	7,0927e-003	
462900,000000	9,6522e-004	-1,8913e-002	6,8676e-003	
463000,000000	9,9870e-004	-1,8913e-002	6,6612e-003	
463100,000000	9,6503e-004	-3,0261e-002	6,4829e-003	
463200,000000	9,7593e-004	-2,2695e-002	6,2859e-003	
463300,000000	9,8186e-004	-1,8913e-002	6,0889e-003	
463400,000000	9,5049e-004	-3,4043e-002	5,9669e-003	
463500,000000	9,5776e-004	-3,4043e-002	5,7886e-003	
463600,000000	9,8148e-004	-1,1348e-002	5,6198e-003	
463700,000000	9,4723e-004	-2,2695e-002	5,4978e-003	
463800,000000	9,7000e-004	-1,8913e-002	5,3758e-003	
463900,000000	9,6273e-004	-2,6478e-002	5,2445e-003	
464000,000000	9,3269e-004	-1,8913e-002	5,1131e-003	
464100,000000	9,5010e-004	-2,6478e-002	4,9724e-003	
464200,000000	9,6120e-004	-2,6478e-002	4,9067e-003	
464300,000000	9,3480e-004	-1,8913e-002	4,7942e-003	
464400,000000	9,6197e-004	-2,2695e-002	4,6440e-003	
464500,000000	9,4398e-004	-2,2695e-002	4,5971e-003	
464600,000000	9,1930e-004	-1,5130e-002	4,5127e-003	
464700,000000	9,5374e-004	-1,8913e-002	4,3532e-003	
464800,000000	9,3556e-004	-2,2695e-002	4,2969e-003	
464900,000000	9,3155e-004	-2,2695e-002	4,2125e-003	
465000,000000	9,4149e-004	-1,8913e-002	4,1374e-003	
465100,000000	9,1260e-004	-1,8913e-002	4,0811e-003	
465200,000000	9,2389e-004	-1,8913e-002	3,9592e-003	
465300,000000	9,4360e-004	-2,6478e-002	3,8935e-003	
465400,000000	9,1471e-004	-1,8913e-002	3,8654e-003	
465500,000000	9,2581e-004	-1,5130e-002	3,7621e-003	
465600,000000	9,2007e-004	-2,2695e-002	3,6871e-003	
465700,000000	9,0686e-004	-1,8913e-002	3,6214e-003	
465800,000000	9,3958e-004	-1,5130e-002	3,5651e-003	
465900,000000	9,0820e-004	-1,8913e-002	3,5464e-003	
466000,000000	9,1222e-004	-2,2695e-002	3,4525e-003	
466100,000000	9,1547e-004	-2,2695e-002	3,4150e-003	
466200,000000	8,9232e-004	-2,2695e-002	3,3681e-003	
466300,000000	9,3155e-004	-1,1348e-002	3,3024e-003	
466400,000000	8,9462e-004	-2,2695e-002	3,2743e-003	
466500,000000	8,9959e-004	-1,5130e-002	3,1711e-003	
466600,000000	9,1586e-004	-2,2695e-002	3,1523e-003	
466700,000000	8,9634e-004	-1,8913e-002	3,1242e-003	
466800,000000	9,1413e-004	-1,5130e-002	3,0304e-003	
466900,000000	8,7740e-004	-2,2695e-002	3,0022e-003	
467000,000000	9,0954e-004	-2,6478e-002	2,9272e-003	
467100,000000	9,0151e-004	-1,5130e-002	2,9178e-003	
467200,000000	8,7664e-004	-2,6478e-002	2,8896e-003	
467300,000000	8,9596e-004	-1,8913e-002	2,8240e-003	
467400,000000	8,7893e-004	-2,2695e-002	2,8146e-003	
467500,000000	9,1260e-004	-1,8913e-002	2,7489e-003	
467600,000000	8,7836e-004	-2,2695e-002	2,7301e-003	
467700,000000	8,9060e-004	-1,8913e-002	2,6551e-003	
467800,000000	8,8620e-004	-2,2695e-002	2,6645e-003	
467900,000000	8,9290e-004	-2,6478e-002	2,6269e-003	
468000,000000	8,8620e-004	-1,8913e-002	2,6082e-003	
468100,000000	8,6497e-004	-1,8913e-002	2,5425e-003	
468200,000000	9,0151e-004	-2,2695e-002	2,5144e-003	
468300,000000	8,7549e-004	-1,5130e-002	2,4956e-003	
468400,000000	8,9596e-004	-2,2695e-002	2,4487e-003	
468500,000000	8,7530e-004	-2,2695e-002	2,4299e-003	
468600,000000	8,8658e-004	-2,2695e-002	2,3736e-003	
468700,000000	8,8391e-004	-1,8913e-002	2,3455e-003	
468800,000000	8,5750e-004	-2,2695e-002	2,3267e-003	
468900,000000	8,8467e-004	-1,5130e-002	2,2986e-003	
469000,000000	8,8486e-004	-1,8913e-002	2,2986e-003	
469100,000000	8,5559e-004	-2,2695e-002	2,2798e-003	
469200,000000	8,7664e-004	-2,2695e-002	2,2235e-003	
469300,000000	8,7434e-004	-2,6478e-002	2,2048e-003	
