sys1_polBas_0002.rec ( 4191 Echant/voies ) Période acquisition :100ms
Date :07/07/2023 15:52:59
Temps	y[V]	u[V]	phi[V]	
373500,000000	7,7141e-004	3,9952e+001	6,2746e-002	
373600,000000	7,7868e-004	3,9959e+001	6,2784e-002	
373700,000000	7,6930e-004	3,9952e+001	6,2831e-002	
373800,000000	7,7332e-004	3,9955e+001	6,2849e-002	
373900,000000	7,6280e-004	3,9952e+001	6,2868e-002	
374000,000000	7,5649e-004	3,9952e+001	6,2896e-002	
374100,000000	7,6835e-004	3,9963e+001	6,2925e-002	
374200,000000	7,6318e-004	3,9959e+001	6,2981e-002	
374300,000000	7,6643e-004	3,9963e+001	6,2990e-002	
374400,000000	7,6261e-004	3,9952e+001	6,2990e-002	
374500,000000	7,4558e-004	3,9948e+001	6,3046e-002	
374600,000000	7,6089e-004	3,9944e+001	6,3056e-002	
374700,000000	7,5017e-004	3,9955e+001	6,3084e-002	
374800,000000	7,5802e-004	3,9955e+001	6,3131e-002	
374900,000000	7,6376e-004	3,9952e+001	6,3140e-002	
375000,000000	7,5419e-004	3,9959e+001	6,3168e-002	
375100,000000	7,6012e-004	3,9952e+001	6,3159e-002	
375200,000000	7,5132e-004	3,9955e+001	6,3187e-002	
375300,000000	7,5629e-004	3,9948e+001	6,3225e-002	
375400,000000	7,6624e-004	3,9952e+001	6,3234e-002	
375500,000000	7,5897e-004	3,9955e+001	6,3272e-002	
375600,000000	7,6605e-004	3,9952e+001	6,3290e-002	
375700,000000	7,6605e-004	3,9955e+001	6,3281e-002	
375800,000000	7,7198e-004	3,9952e+001	6,3319e-002	
375900,000000	7,8882e-004	3,9952e+001	6,3328e-002	
376000,000000	7,8097e-004	3,9952e+001	6,3365e-002	
376100,000000	7,9054e-004	3,9955e+001	6,3403e-002	
376200,000000	8,0011e-004	3,9948e+001	6,3375e-002	
376300,000000	8,0642e-004	3,9955e+001	6,3431e-002	
376400,000000	8,2785e-004	3,9952e+001	6,3422e-002	
376500,000000	8,1962e-004	3,9955e+001	6,3469e-002	
376600,000000	8,2747e-004	3,9959e+001	6,3478e-002	
376700,000000	8,2077e-004	3,9963e+001	6,3497e-002	
376800,000000	8,1426e-004	3,9959e+001	6,3487e-002	
376900,000000	8,1082e-004	3,9948e+001	6,3497e-002	
377000,000000	7,9245e-004	3,9948e+001	6,3544e-002	
377100,000000	7,8863e-004	3,9948e+001	6,3563e-002	
377200,000000	7,7753e-004	3,9959e+001	6,3581e-002	
377300,000000	7,6012e-004	3,9959e+001	6,3666e-002	
377400,000000	7,7715e-004	3,9955e+001	6,3619e-002	
377500,000000	7,6663e-004	3,9959e+001	6,3638e-002	
377600,000000	7,8691e-004	3,9948e+001	6,3666e-002	
377700,000000	7,8786e-004	3,9959e+001	6,3675e-002	
377800,000000	7,9092e-004	3,9955e+001	6,3713e-002	
377900,000000	8,2096e-004	3,9955e+001	6,3694e-002	
378000,000000	8,2383e-004	3,9970e+001	6,3722e-002	
378100,000000	8,3091e-004	3,9967e+001	6,3741e-002	
378200,000000	8,3665e-004	3,9952e+001	6,3741e-002	
378300,000000	8,1943e-004	3,9963e+001	6,3750e-002	
378400,000000	8,2287e-004	3,9955e+001	6,3750e-002	
378500,000000	7,9762e-004	3,9948e+001	6,3816e-002	
378600,000000	7,9207e-004	3,9959e+001	6,3835e-002	
378700,000000	7,8346e-004	3,9952e+001	6,3825e-002	
378800,000000	7,6720e-004	3,9952e+001	6,3881e-002	
378900,000000	7,8978e-004	3,9952e+001	6,3872e-002	
379000,000000	7,9743e-004	3,9963e+001	6,3863e-002	
379100,000000	8,1847e-004	3,9955e+001	6,3910e-002	
379200,000000	8,2842e-004	3,9955e+001	6,3900e-002	
379300,000000	8,1752e-004	3,9967e+001	6,3919e-002	
379400,000000	8,2976e-004	3,9959e+001	6,3938e-002	
379500,000000	8,1962e-004	3,9952e+001	6,3928e-002	
379600,000000	8,1101e-004	3,9963e+001	6,3957e-002	
379700,000000	8,0566e-004	3,9952e+001	6,3966e-002	
379800,000000	7,9819e-004	4,8077e+000	6,3966e-002	
379900,000000	8,2670e-004	-1,2861e-001	6,2108e-002	
380000,000000	8,3187e-004	0,0000e+000	5,8806e-002	
380100,000000	8,0336e-004	-3,4043e-002	5,5494e-002	
380200,000000	7,8671e-004	-3,0261e-002	5,2492e-002	
380300,000000	8,0126e-004	-1,5130e-002	4,9630e-002	
380400,000000	8,2498e-004	-1,5130e-002	4,7022e-002	
380500,000000	8,3627e-004	-3,0261e-002	4,4555e-002	
380600,000000	8,3225e-004	-3,0261e-002	4,2247e-002	
380700,000000	8,0929e-004	-1,8913e-002	4,0173e-002	
380800,000000	7,8882e-004	-2,2695e-002	3,8250e-002	
380900,000000	8,0527e-004	-1,8913e-002	3,6346e-002	
381000,000000	8,4641e-004	-1,8913e-002	3,4582e-002	
381100,000000	8,6401e-004	-2,2695e-002	3,2921e-002	
381200,000000	8,5176e-004	-2,6478e-002	3,1439e-002	
381300,000000	8,0872e-004	-2,2695e-002	3,0041e-002	
381400,000000	7,9685e-004	-1,5130e-002	2,8690e-002	
381500,000000	8,1981e-004	-1,5130e-002	2,7405e-002	
381600,000000	8,4162e-004	-2,6478e-002	2,6232e-002	
381700,000000	8,4679e-004	-1,8913e-002	2,5106e-002	
381800,000000	8,4449e-004	-1,5130e-002	2,4018e-002	
381900,000000	8,2326e-004	-1,5130e-002	2,3070e-002	
382000,000000	7,9972e-004	-1,5130e-002	2,2113e-002	
382100,000000	7,9819e-004	-3,0261e-002	2,1250e-002	
382200,000000	8,1465e-004	-2,2695e-002	2,0415e-002	
382300,000000	8,4239e-004	-1,8913e-002	1,9599e-002	
382400,000000	8,4755e-004	-2,2695e-002	1,8848e-002	
382500,000000	8,5483e-004	-1,8913e-002	1,8192e-002	
382600,000000	8,3569e-004	-1,8913e-002	1,7460e-002	
382700,000000	8,1560e-004	-1,8913e-002	1,6878e-002	
382800,000000	8,0948e-004	-1,8913e-002	1,6287e-002	
382900,000000	8,0221e-004	-1,5130e-002	1,5724e-002	
383000,000000	7,9226e-004	-2,2695e-002	1,5189e-002	
383100,000000	8,0585e-004	-3,0261e-002	1,4645e-002	
383200,000000	8,2919e-004	-1,8913e-002	1,4129e-002	
383300,000000	8,4775e-004	-2,2695e-002	1,3679e-002	
383400,000000	8,5808e-004	-2,2695e-002	1,3257e-002	
383500,000000	8,4048e-004	-1,8913e-002	1,2806e-002	
383600,000000	8,3684e-004	-2,6478e-002	1,2394e-002	
383700,000000	8,2938e-004	-3,4043e-002	1,2046e-002	
383800,000000	8,1293e-004	-2,2695e-002	1,1718e-002	
383900,000000	7,9398e-004	-3,0261e-002	1,1371e-002	
384000,000000	7,8825e-004	-1,8913e-002	1,1033e-002	
384100,000000	7,9456e-004	-1,5130e-002	1,0724e-002	
384200,000000	8,1082e-004	-2,2695e-002	1,0386e-002	
384300,000000	8,2096e-004	-1,8913e-002	1,0104e-002	
384400,000000	8,1981e-004	-1,8913e-002	9,7760e-003	
384500,000000	8,3129e-004	-1,8913e-002	9,5039e-003	
384600,000000	8,4105e-004	-1,1348e-002	9,2412e-003	
384700,000000	8,4602e-004	-1,1348e-002	8,9691e-003	
384800,000000	8,3608e-004	-1,1348e-002	8,7721e-003	
384900,000000	8,2096e-004	-2,2695e-002	8,5469e-003	
385000,000000	8,1331e-004	-2,6478e-002	8,3499e-003	
385100,000000	8,1312e-004	-2,6478e-002	8,1247e-003	
385200,000000	7,8978e-004	-2,2695e-002	7,9277e-003	
385300,000000	7,7964e-004	-1,8913e-002	7,7401e-003	
385400,000000	7,7638e-004	-2,6478e-002	7,5618e-003	
385500,000000	7,8021e-004	-1,5130e-002	7,3648e-003	
385600,000000	8,0374e-004	-1,8913e-002	7,1678e-003	
385700,000000	8,0221e-004	-2,2695e-002	7,0271e-003	
385800,000000	8,1560e-004	-1,5130e-002	6,8394e-003	
385900,000000	8,1886e-004	-2,2695e-002	6,6893e-003	
386000,000000	8,2766e-004	-2,6478e-002	6,5111e-003	
386100,000000	8,4469e-004	-2,6478e-002	6,3609e-003	
386200,000000	8,4182e-004	-2,2695e-002	6,2202e-003	
386300,000000	8,3034e-004	-2,6478e-002	6,1452e-003	
386400,000000	8,0087e-004	-1,8913e-002	6,0044e-003	
386500,000000	7,9379e-004	-1,8913e-002	5,8449e-003	
386600,000000	7,9245e-004	-1,8913e-002	5,7511e-003	
386700,000000	7,8193e-004	-2,2695e-002	5,6104e-003	
386800,000000	7,8270e-004	-3,0261e-002	5,5541e-003	
386900,000000	7,7772e-004	-1,8913e-002	5,3852e-003	
387000,000000	7,9379e-004	-1,8913e-002	5,2633e-003	
387100,000000	8,1981e-004	-1,1348e-002	5,1976e-003	
387200,000000	8,2287e-004	-1,8913e-002	5,0381e-003	
387300,000000	8,3397e-004	-1,5130e-002	4,9443e-003	
387400,000000	8,3110e-004	-2,2695e-002	4,8505e-003	
387500,000000	8,3512e-004	-2,2695e-002	4,7379e-003	
387600,000000	8,3780e-004	-1,5130e-002	4,6722e-003	
387700,000000	8,1426e-004	-1,5130e-002	4,5971e-003	
387800,000000	8,0011e-004	-2,6478e-002	4,5315e-003	
387900,000000	7,7466e-004	-2,2695e-002	4,4376e-003	
388000,000000	7,7734e-004	-1,8913e-002	4,3438e-003	
388100,000000	7,8633e-004	-2,6478e-002	4,2875e-003	
388200,000000	8,0317e-004	-2,2695e-002	4,1468e-003	
388300,000000	8,2307e-004	-2,2695e-002	4,1093e-003	
388400,000000	8,2307e-004	-2,2695e-002	3,9967e-003	
388500,000000	8,3091e-004	-2,2695e-002	3,9592e-003	
388600,000000	8,3359e-004	-1,5130e-002	3,8560e-003	
388700,000000	8,4048e-004	-2,2695e-002	3,7715e-003	
388800,000000	8,2020e-004	-2,2695e-002	3,7434e-003	
388900,000000	7,9819e-004	-2,2695e-002	3,7059e-003	
389000,000000	7,8021e-004	-2,2695e-002	3,6308e-003	
389100,000000	7,7811e-004	-2,2695e-002	3,5745e-003	
389200,000000	7,7734e-004	-2,6478e-002	3,5182e-003	
389300,000000	7,8078e-004	-1,8913e-002	3,4525e-003	
389400,000000	7,8614e-004	-2,2695e-002	3,3869e-003	
389500,000000	7,9590e-004	-1,8913e-002	3,3024e-003	
389600,000000	8,0317e-004	-2,6478e-002	3,2743e-003	
389700,000000	8,2938e-004	-2,6478e-002	3,1805e-003	
389800,000000	7,9341e-004	3,9952e+001	3,2368e-003	
389900,000000	7,7753e-004	3,9952e+001	5,7042e-003	
390000,000000	8,0508e-004	3,9963e+001	9,1755e-003	
390100,000000	8,2823e-004	3,9948e+001	1,2487e-002	
390200,000000	8,1503e-004	3,9955e+001	1,5508e-002	
390300,000000	7,8346e-004	3,9948e+001	1,8295e-002	
390400,000000	7,7964e-004	3,9948e+001	2,0903e-002	
390500,000000	8,2000e-004	3,9959e+001	2,3248e-002	
390600,000000	8,3397e-004	3,9963e+001	2,5416e-002	
390700,000000	7,8633e-004	3,9955e+001	2,7517e-002	
390800,000000	7,7906e-004	3,9959e+001	2,9478e-002	
390900,000000	8,2039e-004	3,9948e+001	3,1242e-002	
391000,000000	8,3034e-004	3,9952e+001	3,2893e-002	
391100,000000	8,1235e-004	3,9959e+001	3,4469e-002	
391200,000000	7,7772e-004	3,9959e+001	3,5942e-002	
391300,000000	7,7217e-004	3,9959e+001	3,7359e-002	
391400,000000	8,2000e-004	3,9955e+001	3,8616e-002	
391500,000000	8,2498e-004	3,9944e+001	3,9789e-002	
391600,000000	8,1216e-004	3,9952e+001	4,0933e-002	
391700,000000	7,9437e-004	3,9948e+001	4,1993e-002	
391800,000000	7,7045e-004	3,9952e+001	4,3035e-002	
391900,000000	7,9552e-004	3,9952e+001	4,3945e-002	
392000,000000	8,2096e-004	3,9948e+001	4,4846e-002	
392100,000000	8,1905e-004	3,9967e+001	4,5662e-002	
392200,000000	8,0432e-004	3,9940e+001	4,6469e-002	
392300,000000	7,7294e-004	3,9952e+001	4,7210e-002	
392400,000000	7,8748e-004	3,9952e+001	4,7904e-002	
392500,000000	8,0967e-004	3,9955e+001	4,8580e-002	
392600,000000	8,2708e-004	3,9944e+001	4,9161e-002	
392700,000000	8,3684e-004	3,9955e+001	4,9780e-002	
392800,000000	8,0183e-004	3,9955e+001	5,0343e-002	
392900,000000	7,8384e-004	3,9948e+001	5,0906e-002	
393000,000000	7,7485e-004	3,9955e+001	5,1413e-002	
393100,000000	7,9666e-004	3,9948e+001	5,1882e-002	
393200,000000	8,3301e-004	3,9959e+001	5,2314e-002	
393300,000000	8,2747e-004	3,9955e+001	5,2745e-002	
393400,000000	8,2383e-004	3,9952e+001	5,3139e-002	
393500,000000	7,8557e-004	3,9952e+001	5,3590e-002	
393600,000000	7,7811e-004	3,9952e+001	5,3965e-002	
393700,000000	7,8958e-004	3,9948e+001	5,4321e-002	
393800,000000	8,2957e-004	3,9948e+001	5,4612e-002	
393900,000000	8,4067e-004	3,9952e+001	5,4987e-002	
394000,000000	8,1063e-004	3,9952e+001	5,5278e-002	
394100,000000	7,9934e-004	3,9952e+001	5,5569e-002	
394200,000000	7,7887e-004	3,9948e+001	5,5897e-002	
394300,000000	7,9628e-004	3,9952e+001	5,6123e-002	
394400,000000	8,2402e-004	3,9955e+001	5,6413e-002	
394500,000000	8,5004e-004	3,9955e+001	5,6629e-002	
394600,000000	8,2881e-004	3,9952e+001	5,6864e-002	
394700,000000	8,1273e-004	3,9959e+001	5,7098e-002	
394800,000000	7,8920e-004	3,9959e+001	5,7352e-002	
394900,000000	7,9552e-004	3,9963e+001	5,7549e-002	
395000,000000	8,1446e-004	3,9948e+001	5,7774e-002	
395100,000000	8,4086e-004	3,9944e+001	5,7933e-002	
395200,000000	8,4583e-004	3,9955e+001	5,8121e-002	
395300,000000	8,1790e-004	3,9944e+001	5,8290e-002	
395400,000000	7,9762e-004	3,9955e+001	5,8478e-002	
395500,000000	7,7906e-004	3,9948e+001	5,8646e-002	
395600,000000	8,2115e-004	3,9959e+001	5,8825e-002	
395700,000000	8,3206e-004	3,9955e+001	5,8937e-002	
395800,000000	8,5808e-004	3,9948e+001	5,9087e-002	
395900,000000	8,2440e-004	3,9959e+001	5,9247e-002	
396000,000000	8,1350e-004	3,9948e+001	5,9378e-002	
396100,000000	7,8882e-004	3,9948e+001	5,9538e-002	
396200,000000	8,1044e-004	3,9959e+001	5,9688e-002	
396300,000000	8,2861e-004	3,9952e+001	5,9763e-002	
396400,000000	8,5444e-004	3,9959e+001	5,9894e-002	
396500,000000	8,4583e-004	3,9948e+001	5,9988e-002	
396600,000000	8,2536e-004	3,9963e+001	6,0101e-002	
396700,000000	8,1197e-004	3,9952e+001	6,0223e-002	
396800,000000	7,9398e-004	3,9952e+001	6,0373e-002	
396900,000000	8,1178e-004	3,9944e+001	6,0466e-002	
397000,000000	8,2747e-004	3,9963e+001	6,0551e-002	
397100,000000	8,5980e-004	3,9948e+001	6,0626e-002	
397200,000000	8,5253e-004	3,9959e+001	6,0710e-002	
397300,000000	8,4985e-004	3,9948e+001	6,0795e-002	
397400,000000	8,2460e-004	3,9955e+001	6,0907e-002	
397500,000000	8,0298e-004	3,9955e+001	6,0992e-002	
397600,000000	8,0279e-004	3,9948e+001	6,1067e-002	
397700,000000	8,2058e-004	3,9952e+001	6,1179e-002	
397800,000000	8,5961e-004	3,9948e+001	6,1226e-002	
397900,000000	8,5865e-004	3,9963e+001	6,1273e-002	
398000,000000	8,5100e-004	3,9952e+001	6,1358e-002	
398100,000000	8,4028e-004	3,9952e+001	6,1470e-002	
398200,000000	8,1522e-004	3,9955e+001	6,1517e-002	
398300,000000	8,1733e-004	3,9948e+001	6,1592e-002	
398400,000000	8,1790e-004	3,9944e+001	6,1667e-002	
398500,000000	8,5215e-004	3,9959e+001	6,1752e-002	
398600,000000	8,7224e-004	3,9952e+001	6,1799e-002	
398700,000000	8,6554e-004	3,9959e+001	6,1846e-002	
398800,000000	8,5827e-004	3,9952e+001	6,1902e-002	
398900,000000	8,3129e-004	3,9944e+001	6,1958e-002	
399000,000000	8,0929e-004	3,9948e+001	6,2033e-002	
399100,000000	8,1541e-004	3,9955e+001	6,2080e-002	
399200,000000	8,2421e-004	3,9955e+001	6,2165e-002	
399300,000000	8,6267e-004	3,9948e+001	6,2183e-002	
399400,000000	8,7893e-004	3,9963e+001	6,2230e-002	
399500,000000	8,7013e-004	3,9952e+001	6,2277e-002	
399600,000000	8,6114e-004	3,9963e+001	6,2305e-002	
399700,000000	8,1886e-004	3,9944e+001	6,2352e-002	
399800,000000	8,1254e-004	3,9952e+001	6,2427e-002	
399900,000000	8,2536e-004	3,9952e+001	6,2484e-002	
400000,000000	8,3799e-004	3,9952e+001	6,2521e-002	
400100,000000	8,7740e-004	3,9955e+001	6,2549e-002	
400200,000000	8,8429e-004	3,9952e+001	6,2568e-002	
400300,000000	8,5349e-004	3,9944e+001	6,2615e-002	
400400,000000	8,4335e-004	3,9967e+001	6,2681e-002	
400500,000000	8,2861e-004	3,9952e+001	6,2709e-002	
400600,000000	8,3761e-004	3,9959e+001	6,2756e-002	
400700,000000	8,6917e-004	3,9963e+001	6,2774e-002	
400800,000000	8,8123e-004	3,9955e+001	6,2803e-002	
400900,000000	8,7759e-004	3,9959e+001	6,2859e-002	
401000,000000	8,6783e-004	3,9948e+001	6,2878e-002	
401100,000000	8,2957e-004	3,9963e+001	6,2981e-002	
401200,000000	8,1943e-004	3,9959e+001	6,3009e-002	
401300,000000	8,4296e-004	3,9955e+001	6,3009e-002	
401400,000000	8,5406e-004	3,9963e+001	6,3046e-002	
401500,000000	8,7262e-004	3,9963e+001	6,3075e-002	
401600,000000	8,9519e-004	3,9959e+001	6,3084e-002	
401700,000000	8,7262e-004	3,9944e+001	6,3103e-002	
401800,000000	8,6152e-004	3,9959e+001	6,3150e-002	
401900,000000	8,4315e-004	3,9952e+001	6,3197e-002	
402000,000000	8,2460e-004	3,9959e+001	6,3262e-002	
402100,000000	8,3933e-004	3,9955e+001	6,3272e-002	
402200,000000	8,5769e-004	3,9952e+001	6,3300e-002	
402300,000000	8,6803e-004	3,9952e+001	6,3300e-002	
402400,000000	8,9615e-004	3,9959e+001	6,3328e-002	
402500,000000	8,9213e-004	3,9955e+001	6,3347e-002	
402600,000000	8,7702e-004	3,9955e+001	6,3394e-002	
402700,000000	8,6133e-004	3,9948e+001	6,3384e-002	
402800,000000	8,4488e-004	3,9955e+001	6,3441e-002	
402900,000000	8,3053e-004	3,9955e+001	6,3459e-002	
403000,000000	8,5425e-004	3,9952e+001	6,3506e-002	
403100,000000	8,7090e-004	3,9948e+001	6,3516e-002	
403200,000000	8,7836e-004	3,9959e+001	6,3563e-002	
403300,000000	9,0055e-004	3,9948e+001	6,3534e-002	
403400,000000	9,0132e-004	3,9959e+001	6,3572e-002	
403500,000000	8,7912e-004	3,9952e+001	6,3581e-002	
403600,000000	8,7357e-004	3,9955e+001	6,3619e-002	
403700,000000	8,5234e-004	3,9944e+001	6,3666e-002	
403800,000000	8,3340e-004	3,9948e+001	6,3703e-002	
403900,000000	8,3321e-004	3,9944e+001	6,3703e-002	
404000,000000	8,5540e-004	3,9952e+001	6,3703e-002	
404100,000000	8,6669e-004	3,9952e+001	6,3731e-002	
404200,000000	8,8639e-004	3,9955e+001	6,3741e-002	
404300,000000	8,9347e-004	3,9959e+001	6,3722e-002	
404400,000000	8,6726e-004	3,9952e+001	6,3788e-002	
404500,000000	8,5176e-004	3,9948e+001	6,3816e-002	
404600,000000	8,4736e-004	3,9948e+001	6,3816e-002	
404700,000000	8,4660e-004	3,9955e+001	6,3863e-002	
404800,000000	8,5387e-004	3,9952e+001	6,3881e-002	
404900,000000	8,9481e-004	3,9948e+001	6,3872e-002	
405000,000000	9,0859e-004	3,9959e+001	6,3881e-002	
405100,000000	8,9003e-004	3,9948e+001	6,3900e-002	
405200,000000	8,8008e-004	3,9952e+001	6,3928e-002	
405300,000000	8,6401e-004	3,9948e+001	6,3947e-002	
405400,000000	8,5234e-004	3,9952e+001	6,3938e-002	
405500,000000	8,6401e-004	3,9952e+001	6,3994e-002	
405600,000000	8,9615e-004	3,9955e+001	6,3975e-002	
405700,000000	9,0859e-004	3,9955e+001	6,3975e-002	
405800,000000	9,0208e-004	3,9967e+001	6,4032e-002	
405900,000000	9,0533e-004	3,9948e+001	6,4032e-002	
406000,000000	9,0361e-004	3,9948e+001	6,4032e-002	
406100,000000	8,7874e-004	3,9955e+001	6,4079e-002	
406200,000000	8,5693e-004	3,9959e+001	6,4107e-002	
406300,000000	8,5042e-004	3,9959e+001	6,4125e-002	
406400,000000	8,6248e-004	3,9944e+001	6,4107e-002	
406500,000000	8,6152e-004	3,9959e+001	6,4135e-002	
406600,000000	8,7683e-004	3,9952e+001	6,4182e-002	
406700,000000	8,9022e-004	3,9952e+001	6,4172e-002	
406800,000000	9,1318e-004	3,9952e+001	6,4182e-002	
406900,000000	9,1490e-004	3,9967e+001	6,4182e-002	
407000,000000	9,1088e-004	3,9952e+001	6,4182e-002	
407100,000000	8,9940e-004	3,9948e+001	6,4200e-002	
407200,000000	8,8812e-004	3,9948e+001	6,4210e-002	
407300,000000	8,7893e-004	3,9952e+001	6,4219e-002	
407400,000000	8,5846e-004	3,9952e+001	6,4266e-002	
407500,000000	8,6018e-004	3,9948e+001	6,4266e-002	
407600,000000	8,7549e-004	3,9955e+001	6,4285e-002	
407700,000000	8,8754e-004	3,9948e+001	6,4294e-002	
407800,000000	9,0648e-004	3,9959e+001	6,4276e-002	
407900,000000	9,1012e-004	3,9959e+001	6,4304e-002	
408000,000000	9,2236e-004	3,9959e+001	6,4313e-002	
408100,000000	9,2274e-004	3,9948e+001	6,4341e-002	
408200,000000	9,1394e-004	3,9955e+001	6,4313e-002	
408300,000000	8,8735e-004	3,9955e+001	6,4351e-002	
408400,000000	8,6822e-004	3,9944e+001	6,4379e-002	
408500,000000	8,6382e-004	3,9952e+001	6,4407e-002	
408600,000000	8,7511e-004	3,9955e+001	6,4407e-002	
408700,000000	9,0074e-004	3,9944e+001	6,4397e-002	
408800,000000	9,1892e-004	3,9955e+001	6,4397e-002	
408900,000000	9,3384e-004	3,9948e+001	6,4407e-002	
409000,000000	9,1394e-004	3,9952e+001	6,4407e-002	
409100,000000	8,9692e-004	3,9955e+001	6,4416e-002	
409200,000000	8,7759e-004	3,9955e+001	6,4473e-002	
409300,000000	8,8180e-004	3,9948e+001	6,4473e-002	
409400,000000	8,8658e-004	3,9952e+001	6,4473e-002	
409500,000000	9,1050e-004	3,9948e+001	6,4454e-002	
409600,000000	9,1796e-004	3,9955e+001	6,4501e-002	
409700,000000	9,2848e-004	3,9952e+001	6,4491e-002	
409800,000000	9,1700e-004	3,9952e+001	6,4510e-002	
409900,000000	8,9500e-004	3,9963e+001	6,4491e-002	
410000,000000	8,8008e-004	3,9948e+001	6,4501e-002	
410100,000000	8,9826e-004	3,9955e+001	6,4538e-002	
410200,000000	9,1700e-004	3,9959e+001	6,4510e-002	
410300,000000	9,2982e-004	3,9959e+001	6,4519e-002	
410400,000000	9,3097e-004	3,9955e+001	6,4585e-002	
410500,000000	9,1681e-004	3,9955e+001	6,4529e-002	
410600,000000	8,8926e-004	3,9955e+001	6,4585e-002	
410700,000000	8,9098e-004	3,9944e+001	6,4595e-002	
410800,000000	9,0189e-004	3,9959e+001	6,4595e-002	
410900,000000	9,2466e-004	3,9955e+001	6,4623e-002	
411000,000000	9,4035e-004	3,9959e+001	6,4604e-002	
411100,000000	9,3097e-004	3,9955e+001	6,4623e-002	
411200,000000	9,1337e-004	3,9952e+001	6,4613e-002	
411300,000000	8,8831e-004	3,9959e+001	6,4651e-002	
411400,000000	8,9577e-004	3,9952e+001	6,4660e-002	
411500,000000	9,1968e-004	3,9936e+001	6,4651e-002	
411600,000000	9,4207e-004	3,9955e+001	6,4632e-002	
411700,000000	9,3250e-004	3,9959e+001	6,4660e-002	
411800,000000	9,0840e-004	3,9959e+001	6,4679e-002	
411900,000000	8,9194e-004	3,9959e+001	6,4707e-002	
412000,000000	9,0170e-004	3,9948e+001	6,4698e-002	
412100,000000	9,3767e-004	3,9952e+001	6,4688e-002	
412200,000000	9,4934e-004	3,9959e+001	6,4679e-002	
412300,000000	9,3021e-004	3,9948e+001	6,4698e-002	
412400,000000	9,0629e-004	3,9955e+001	6,4716e-002	
412500,000000	8,8697e-004	3,9944e+001	6,4726e-002	
412600,000000	9,1184e-004	3,9948e+001	6,4726e-002	
412700,000000	9,3958e-004	3,9959e+001	6,4716e-002	
412800,000000	9,5259e-004	3,9952e+001	6,4735e-002	
412900,000000	9,4742e-004	3,9948e+001	6,4726e-002	
413000,000000	9,1356e-004	3,9952e+001	6,4745e-002	
413100,000000	8,9615e-004	3,9959e+001	6,4792e-002	
413200,000000	8,9845e-004	3,9940e+001	6,4763e-002	
413300,000000	9,3671e-004	3,9955e+001	6,4792e-002	
413400,000000	9,6445e-004	3,9952e+001	6,4763e-002	
413500,000000	9,4398e-004	3,9948e+001	6,4773e-002	
413600,000000	9,0801e-004	3,9952e+001	6,4801e-002	
413700,000000	9,0074e-004	3,9944e+001	6,4829e-002	
413800,000000	9,2657e-004	3,9952e+001	6,4810e-002	
413900,000000	9,5125e-004	3,9944e+001	6,4782e-002	
414000,000000	9,5049e-004	3,9952e+001	6,4810e-002	
414100,000000	9,0878e-004	3,9955e+001	6,4867e-002	
414200,000000	9,0993e-004	3,9955e+001	6,4829e-002	
414300,000000	9,3384e-004	3,9959e+001	6,4838e-002	
414400,000000	9,5833e-004	3,9955e+001	6,4829e-002	
414500,000000	9,5661e-004	3,9948e+001	6,4838e-002	
414600,000000	9,1662e-004	3,9948e+001	6,4848e-002	
414700,000000	8,9749e-004	3,9963e+001	6,4895e-002	
414800,000000	9,2714e-004	3,9955e+001	6,4876e-002	
414900,000000	9,6043e-004	3,9955e+001	6,4867e-002	
415000,000000	9,4628e-004	3,9955e+001	6,4876e-002	
415100,000000	9,1968e-004	3,9959e+001	6,4876e-002	
415200,000000	9,1567e-004	3,9955e+001	6,4876e-002	
415300,000000	9,2427e-004	3,9952e+001	6,4895e-002	
415400,000000	9,6675e-004	3,9959e+001	6,4876e-002	
415500,000000	9,6158e-004	3,9948e+001	6,4895e-002	
415600,000000	9,2753e-004	3,9952e+001	6,4913e-002	
415700,000000	8,9826e-004	3,9944e+001	6,4932e-002	
415800,000000	9,1107e-004	3,9955e+001	6,4932e-002	
415900,000000	9,4685e-004	3,9959e+001	6,4923e-002	
416000,000000	9,5967e-004	3,9955e+001	6,4895e-002	
416100,000000	9,6024e-004	3,9948e+001	6,4913e-002	
416200,000000	9,4838e-004	3,9955e+001	6,4942e-002	
416300,000000	9,2676e-004	3,9952e+001	6,4951e-002	
416400,000000	9,1356e-004	3,9952e+001	6,4942e-002	
416500,000000	9,2657e-004	3,9948e+001	6,4951e-002	
416600,000000	9,5756e-004	3,9959e+001	6,4951e-002	
416700,000000	9,7230e-004	3,9952e+001	6,4932e-002	
416800,000000	9,6216e-004	3,9963e+001	6,4960e-002	
416900,000000	9,4819e-004	3,9955e+001	6,4942e-002	
417000,000000	9,2638e-004	3,9944e+001	6,4970e-002	
417100,000000	9,1260e-004	3,9948e+001	6,5007e-002	
417200,000000	9,1777e-004	3,9952e+001	6,5007e-002	
