sys1_isoFlu_0002.rec ( 5994 Echant/voies ) Période acquisition :100ms
Date :06/07/2023 13:20:06
Temps	y[V]	u[V]	phi[V]	
529100,000000	2,6332e-003	5,9931e+001	2,3713e-002	
529200,000000	2,6406e-003	5,9927e+001	2,3774e-002	
529300,000000	2,6816e-003	5,9931e+001	2,3777e-002	
529400,000000	2,7030e-003	5,9935e+001	2,3812e-002	
529500,000000	2,6927e-003	5,9946e+001	2,3857e-002	
529600,000000	2,6634e-003	5,9935e+001	2,3914e-002	
529700,000000	2,6429e-003	5,9935e+001	2,3933e-002	
529800,000000	2,6751e-003	5,9943e+001	2,3800e-002	
529900,000000	2,7240e-003	5,9935e+001	2,3770e-002	
530000,000000	2,7045e-003	5,9935e+001	2,3720e-002	
530100,000000	2,6705e-003	5,9931e+001	2,3701e-002	
530200,000000	2,6500e-003	5,9946e+001	2,3747e-002	
530300,000000	2,6686e-003	5,9931e+001	2,3800e-002	
530400,000000	2,7158e-003	5,9939e+001	2,3789e-002	
530500,000000	2,7120e-003	5,9939e+001	2,3819e-002	
530600,000000	2,6691e-003	5,9931e+001	2,3887e-002	
530700,000000	2,6628e-003	5,9931e+001	2,3937e-002	
530800,000000	2,6846e-003	5,9935e+001	2,3963e-002	
530900,000000	2,7216e-003	5,9939e+001	2,3978e-002	
531000,000000	2,7281e-003	5,9943e+001	2,3982e-002	
531100,000000	2,6735e-003	5,9931e+001	2,4054e-002	
531200,000000	2,6687e-003	5,9935e+001	2,4092e-002	
531300,000000	2,7080e-003	5,9935e+001	2,4111e-002	
531400,000000	2,7244e-003	5,9935e+001	2,4138e-002	
531500,000000	2,7105e-003	5,9939e+001	2,4172e-002	
531600,000000	2,6599e-003	5,9927e+001	2,4240e-002	
531700,000000	2,6829e-003	5,9931e+001	2,4271e-002	
531800,000000	2,7436e-003	5,9935e+001	2,4255e-002	
531900,000000	2,7258e-003	5,9946e+001	2,4290e-002	
532000,000000	2,6997e-003	5,9935e+001	2,4191e-002	
532100,000000	2,6739e-003	5,9935e+001	2,4172e-002	
532200,000000	2,6995e-003	5,9943e+001	2,4168e-002	
532300,000000	2,7466e-003	5,9924e+001	2,4145e-002	
532400,000000	2,7302e-003	5,9939e+001	2,4172e-002	
532500,000000	2,6999e-003	5,9946e+001	2,4233e-002	
532600,000000	2,6877e-003	5,9935e+001	2,4244e-002	
532700,000000	2,6984e-003	5,9931e+001	2,4274e-002	
532800,000000	2,7455e-003	5,9939e+001	2,4255e-002	
532900,000000	2,7397e-003	5,9931e+001	2,4274e-002	
533000,000000	2,7015e-003	5,9924e+001	2,4316e-002	
533100,000000	2,6932e-003	5,9935e+001	2,4354e-002	
533200,000000	2,7141e-003	5,9935e+001	2,4369e-002	
533300,000000	2,7543e-003	5,9931e+001	2,4320e-002	
533400,000000	2,7397e-003	5,9927e+001	2,4126e-002	
533500,000000	2,6936e-003	5,9931e+001	2,4145e-002	
533600,000000	2,7028e-003	5,9943e+001	2,4145e-002	
533700,000000	2,7376e-003	5,9939e+001	2,4164e-002	
533800,000000	2,7673e-003	5,9931e+001	2,4164e-002	
533900,000000	2,7265e-003	5,9935e+001	2,4119e-002	
534000,000000	2,6973e-003	5,9935e+001	2,4085e-002	
534100,000000	2,7271e-003	5,9939e+001	2,4130e-002	
534200,000000	2,7579e-003	5,9943e+001	2,4183e-002	
534300,000000	2,7627e-003	5,9935e+001	2,4221e-002	
534400,000000	2,7082e-003	5,9939e+001	2,4293e-002	
534500,000000	2,7147e-003	5,9939e+001	2,4259e-002	
534600,000000	2,7568e-003	5,9935e+001	2,4172e-002	
534700,000000	2,7634e-003	5,9935e+001	2,4161e-002	
534800,000000	2,7447e-003	5,9943e+001	2,4195e-002	
534900,000000	2,7059e-003	5,9946e+001	2,4225e-002	
535000,000000	2,7321e-003	5,9943e+001	2,4252e-002	
535100,000000	2,7642e-003	5,9939e+001	2,4255e-002	
535200,000000	2,7600e-003	5,9939e+001	2,4278e-002	
535300,000000	2,7229e-003	5,9935e+001	2,4320e-002	
535400,000000	2,7219e-003	5,9924e+001	2,4335e-002	
535500,000000	2,7782e-003	5,9931e+001	2,4331e-002	
535600,000000	2,7610e-003	5,9931e+001	2,4354e-002	
535700,000000	2,7302e-003	5,9931e+001	2,4400e-002	
535800,000000	2,7296e-003	5,9931e+001	2,4415e-002	
535900,000000	2,7797e-003	5,9931e+001	2,4358e-002	
536000,000000	2,7713e-003	5,9935e+001	2,4271e-002	
536100,000000	2,7129e-003	5,9935e+001	2,4320e-002	
536200,000000	2,7489e-003	5,9939e+001	2,4350e-002	
536300,000000	2,7906e-003	5,9931e+001	2,4377e-002	
536400,000000	2,7613e-003	5,9939e+001	2,4396e-002	
536500,000000	2,7214e-003	5,9931e+001	2,4453e-002	
536600,000000	2,7617e-003	5,9943e+001	2,4468e-002	
536700,000000	2,7956e-003	5,9935e+001	2,4445e-002	
536800,000000	2,7590e-003	5,9935e+001	2,4494e-002	
536900,000000	2,7436e-003	5,9935e+001	2,4510e-002	
537000,000000	2,7592e-003	5,9931e+001	2,4517e-002	
537100,000000	2,8004e-003	5,9927e+001	2,4396e-002	
537200,000000	2,7539e-003	5,9935e+001	2,4438e-002	
537300,000000	2,7457e-003	5,9939e+001	2,4453e-002	
537400,000000	2,7862e-003	5,9931e+001	2,4441e-002	
537500,000000	2,7887e-003	5,9935e+001	2,4468e-002	
537600,000000	2,7468e-003	5,9939e+001	2,4521e-002	
537700,000000	2,7541e-003	5,9920e+001	2,4559e-002	
537800,000000	2,8153e-003	5,9931e+001	2,4540e-002	
537900,000000	2,7680e-003	5,9939e+001	2,4608e-002	
538000,000000	2,7480e-003	5,9935e+001	2,4616e-002	
538100,000000	2,7906e-003	5,9943e+001	2,4646e-002	
538200,000000	2,8048e-003	5,9935e+001	2,4650e-002	
538300,000000	2,7485e-003	5,9924e+001	2,4707e-002	
538400,000000	2,7749e-003	5,9935e+001	2,4688e-002	
538500,000000	2,8096e-003	5,9950e+001	2,4574e-002	
538600,000000	2,7652e-003	5,9931e+001	2,4597e-002	
538700,000000	2,7564e-003	5,9927e+001	2,4677e-002	
538800,000000	2,8122e-003	5,9931e+001	2,4688e-002	
538900,000000	2,7858e-003	5,9935e+001	2,4692e-002	
539000,000000	2,7531e-003	5,9927e+001	2,4677e-002	
539100,000000	2,8316e-003	5,9927e+001	2,4627e-002	
539200,000000	2,7789e-003	5,9935e+001	2,4688e-002	
539300,000000	2,7682e-003	5,9939e+001	2,4707e-002	
539400,000000	2,8115e-003	5,9939e+001	2,4718e-002	
539500,000000	2,7950e-003	5,9935e+001	2,4707e-002	
539600,000000	2,7673e-003	5,9946e+001	2,4756e-002	
539700,000000	2,8316e-003	5,9939e+001	2,4718e-002	
539800,000000	2,7757e-003	5,9939e+001	2,4794e-002	
539900,000000	2,7742e-003	5,9931e+001	2,4840e-002	
540000,000000	2,8264e-003	5,9946e+001	2,4836e-002	
540100,000000	2,7971e-003	5,9931e+001	2,4862e-002	
540200,000000	2,7724e-003	5,9931e+001	2,4821e-002	
540300,000000	2,8254e-003	5,9939e+001	2,4745e-002	
540400,000000	2,8023e-003	5,9939e+001	2,4843e-002	
540500,000000	2,7728e-003	5,9939e+001	2,4904e-002	
540600,000000	2,8252e-003	5,9950e+001	2,4893e-002	
540700,000000	2,8184e-003	5,9939e+001	2,4904e-002	
540800,000000	2,7694e-003	5,9939e+001	2,4938e-002	
540900,000000	2,8342e-003	5,9935e+001	2,4935e-002	
541000,000000	2,8099e-003	5,9935e+001	2,4950e-002	
541100,000000	2,7793e-003	5,9935e+001	2,5007e-002	
541200,000000	2,8314e-003	5,9935e+001	2,4885e-002	
541300,000000	2,8233e-003	5,9931e+001	2,4843e-002	
541400,000000	2,7749e-003	5,9935e+001	2,4870e-002	
541500,000000	2,8384e-003	5,9931e+001	2,4866e-002	
541600,000000	2,8187e-003	5,9935e+001	2,4912e-002	
541700,000000	2,7845e-003	5,9939e+001	2,5007e-002	
541800,000000	2,8411e-003	5,9943e+001	2,4995e-002	
541900,000000	2,8063e-003	5,9935e+001	2,5033e-002	
542000,000000	2,7948e-003	5,9943e+001	2,5060e-002	
542100,000000	2,8494e-003	5,9939e+001	2,4969e-002	
542200,000000	2,7893e-003	5,9943e+001	2,4950e-002	
542300,000000	2,8251e-003	5,9939e+001	2,4954e-002	
542400,000000	2,8386e-003	5,9935e+001	2,4961e-002	
542500,000000	2,7969e-003	5,9935e+001	2,4988e-002	
542600,000000	2,8354e-003	5,9939e+001	2,5018e-002	
542700,000000	2,8258e-003	5,9943e+001	2,5022e-002	
542800,000000	2,8029e-003	5,9931e+001	2,5075e-002	
542900,000000	2,8604e-003	5,9939e+001	2,5045e-002	
543000,000000	2,7935e-003	5,9939e+001	2,5079e-002	
543100,000000	2,8415e-003	5,9927e+001	2,5071e-002	
543200,000000	2,8325e-003	5,9939e+001	2,5086e-002	
543300,000000	2,8071e-003	5,9939e+001	2,5094e-002	
543400,000000	2,8689e-003	5,9939e+001	2,5037e-002	
543500,000000	2,7933e-003	5,9927e+001	2,5128e-002	
543600,000000	2,8641e-003	5,9943e+001	2,5155e-002	
543700,000000	2,8153e-003	5,9935e+001	2,5265e-002	
543800,000000	2,8386e-003	5,9927e+001	2,5219e-002	
543900,000000	2,8503e-003	5,9950e+001	2,5181e-002	
544000,000000	2,8134e-003	5,9931e+001	2,5223e-002	
544100,000000	2,8689e-003	5,9931e+001	2,5295e-002	
544200,000000	2,8040e-003	5,9943e+001	2,5348e-002	
544300,000000	2,8559e-003	5,9939e+001	2,5352e-002	
544400,000000	2,8427e-003	5,9935e+001	2,5394e-002	
544500,000000	2,8321e-003	5,9935e+001	2,5394e-002	
544600,000000	2,8591e-003	5,9935e+001	2,5329e-002	
544700,000000	2,8214e-003	5,9931e+001	2,5314e-002	
544800,000000	2,8748e-003	5,9939e+001	2,5291e-002	
544900,000000	2,8134e-003	5,9927e+001	2,5348e-002	
545000,000000	2,8771e-003	5,9935e+001	2,5352e-002	
545100,000000	2,8252e-003	5,9935e+001	2,5409e-002	
545200,000000	2,8570e-003	5,9939e+001	2,5424e-002	
545300,000000	2,8522e-003	5,9943e+001	2,5428e-002	
545400,000000	2,8417e-003	5,9935e+001	2,5432e-002	
545500,000000	2,8597e-003	5,9943e+001	2,5432e-002	
545600,000000	2,8247e-003	5,9935e+001	2,5477e-002	
545700,000000	2,8876e-003	5,9935e+001	2,5473e-002	
545800,000000	2,8210e-003	5,9935e+001	2,5451e-002	
545900,000000	2,8930e-003	5,9927e+001	2,5378e-002	
546000,000000	2,8138e-003	5,9935e+001	2,5458e-002	
546100,000000	2,9029e-003	5,9935e+001	2,5409e-002	
546200,000000	2,8266e-003	5,9935e+001	2,5511e-002	
546300,000000	2,8846e-003	5,9935e+001	2,5515e-002	
546400,000000	2,8323e-003	5,9939e+001	2,5526e-002	
546500,000000	2,8878e-003	5,9939e+001	2,5447e-002	
546600,000000	2,8541e-003	5,9943e+001	2,5447e-002	
546700,000000	2,8702e-003	5,9931e+001	2,5477e-002	
546800,000000	2,8585e-003	5,9939e+001	2,5488e-002	
546900,000000	2,8807e-003	5,9939e+001	2,5485e-002	
547000,000000	2,8633e-003	5,9935e+001	2,5500e-002	
547100,000000	2,8798e-003	5,9939e+001	2,5526e-002	
547200,000000	2,8616e-003	5,9939e+001	2,5549e-002	
547300,000000	2,8585e-003	5,9927e+001	2,5564e-002	
547400,000000	2,8890e-003	5,9931e+001	2,5561e-002	
547500,000000	2,8505e-003	5,9935e+001	2,5617e-002	
547600,000000	2,9081e-003	5,9939e+001	2,5591e-002	
547700,000000	2,8360e-003	5,9927e+001	2,5621e-002	
547800,000000	2,9050e-003	5,9939e+001	2,5602e-002	
547900,000000	2,8407e-003	5,9943e+001	2,5659e-002	
548000,000000	2,9083e-003	5,9927e+001	2,5633e-002	
548100,000000	2,8666e-003	5,9931e+001	2,5674e-002	
548200,000000	2,9006e-003	5,9935e+001	2,5674e-002	
548300,000000	2,8704e-003	5,9935e+001	2,5709e-002	
548400,000000	2,8890e-003	5,9939e+001	2,5716e-002	
548500,000000	2,8886e-003	5,9939e+001	2,5720e-002	
548600,000000	2,8585e-003	5,9935e+001	2,5610e-002	
548700,000000	2,9041e-003	5,9931e+001	2,5534e-002	
548800,000000	2,8428e-003	5,9939e+001	2,5587e-002	
548900,000000	2,9207e-003	5,9943e+001	2,5534e-002	
549000,000000	2,8574e-003	5,9931e+001	2,5568e-002	
549100,000000	2,9200e-003	5,9935e+001	2,5553e-002	
549200,000000	2,8604e-003	5,9931e+001	2,5602e-002	
549300,000000	2,9236e-003	5,9935e+001	2,5564e-002	
549400,000000	2,8585e-003	5,9931e+001	2,5617e-002	
549500,000000	2,9245e-003	5,9931e+001	2,5583e-002	
549600,000000	2,8631e-003	5,9935e+001	2,5625e-002	
549700,000000	2,9075e-003	5,9935e+001	2,5674e-002	
549800,000000	2,9104e-003	6,4304e+000	2,5788e-002	
549900,000000	2,8687e-003	1,1348e-002	2,5075e-002	
550000,000000	2,8683e-003	3,7826e-003	2,3610e-002	
550100,000000	2,9085e-003	-3,4043e-002	2,1877e-002	
550200,000000	2,9362e-003	-3,0261e-002	2,0219e-002	
550300,000000	2,9268e-003	-7,5652e-003	1,8663e-002	
550400,000000	2,8957e-003	-1,5130e-002	1,7282e-002	
550500,000000	2,8782e-003	-1,8913e-002	1,6148e-002	
550600,000000	2,8800e-003	-1,5130e-002	1,5100e-002	
550700,000000	2,8995e-003	-1,8913e-002	1,4084e-002	
550800,000000	2,9402e-003	-1,8913e-002	1,3131e-002	
550900,000000	2,9309e-003	-2,6478e-002	1,2262e-002	
551000,000000	2,9016e-003	-1,8913e-002	1,1492e-002	
551100,000000	2,8693e-003	-7,5652e-003	1,0794e-002	
551200,000000	2,8683e-003	-3,0261e-002	1,0104e-002	
551300,000000	2,9152e-003	-1,5130e-002	9,4814e-003	
551400,000000	2,9374e-003	-1,8913e-002	8,8933e-003	
551500,000000	2,9165e-003	-1,5130e-002	8,3659e-003	
551600,000000	2,8802e-003	-1,5130e-002	7,8803e-003	
551700,000000	2,8681e-003	-2,6478e-002	7,4743e-003	
551800,000000	2,8870e-003	-3,0261e-002	7,0607e-003	
551900,000000	2,9282e-003	-1,8913e-002	6,6586e-003	
552000,000000	2,9238e-003	-2,6478e-002	6,3057e-003	
552100,000000	2,8935e-003	-1,8913e-002	5,9984e-003	
552200,000000	2,8683e-003	-1,5130e-002	5,7366e-003	
552300,000000	2,8758e-003	-1,8913e-002	5,4559e-003	
552400,000000	2,9165e-003	-2,2695e-002	5,1903e-003	
552500,000000	2,9391e-003	-2,2695e-002	4,9133e-003	
552600,000000	2,9201e-003	-1,1348e-002	4,7084e-003	
552700,000000	2,8809e-003	-1,8913e-002	4,5225e-003	
552800,000000	2,8693e-003	-1,1348e-002	4,3594e-003	
552900,000000	2,9127e-003	-2,2695e-002	4,1583e-003	
553000,000000	2,9435e-003	-1,1348e-002	3,9572e-003	
553100,000000	2,9167e-003	-1,5130e-002	3,8168e-003	
553200,000000	2,8717e-003	-1,8913e-002	3,7334e-003	
553300,000000	2,8715e-003	-2,2695e-002	3,5930e-003	
553400,000000	2,9140e-003	-1,8913e-002	3,4298e-003	
553500,000000	2,9284e-003	-1,5130e-002	3,2894e-003	
553600,000000	2,8935e-003	-2,2695e-002	3,2098e-003	
553700,000000	2,8551e-003	-1,5130e-002	3,1301e-003	
553800,000000	2,8643e-003	-1,5130e-002	3,0125e-003	
553900,000000	2,9025e-003	-1,8913e-002	2,8911e-003	
554000,000000	2,9186e-003	-1,8913e-002	2,7848e-003	
554100,000000	2,9090e-003	-1,8913e-002	2,7052e-003	
554200,000000	2,8670e-003	-3,0261e-002	2,6483e-003	
554300,000000	2,8620e-003	-2,2695e-002	2,5762e-003	
554400,000000	2,9001e-003	-1,8913e-002	2,4775e-003	
554500,000000	2,9349e-003	-2,6478e-002	2,3865e-003	
554600,000000	2,9232e-003	-2,2695e-002	2,3144e-003	
554700,000000	2,8813e-003	-1,8913e-002	2,2726e-003	
554800,000000	2,8539e-003	-1,8913e-002	2,2423e-003	
554900,000000	2,8568e-003	-2,6478e-002	2,1968e-003	
555000,000000	2,8955e-003	-1,8913e-002	2,1171e-003	
555100,000000	2,9184e-003	-1,8913e-002	2,0374e-003	
555200,000000	2,8934e-003	-1,5130e-002	1,9881e-003	
555300,000000	2,8649e-003	-1,8913e-002	1,9501e-003	
555400,000000	2,8511e-003	-1,5130e-002	1,9084e-003	
555500,000000	2,8633e-003	-2,2695e-002	1,8705e-003	
555600,000000	2,8886e-003	-1,8913e-002	1,7984e-003	
555700,000000	2,9228e-003	-1,8913e-002	1,7263e-003	
555800,000000	2,9119e-003	-2,2695e-002	1,6770e-003	
555900,000000	2,8836e-003	-1,5130e-002	1,6694e-003	
556000,000000	2,8453e-003	-1,8913e-002	1,6694e-003	
556100,000000	2,8413e-003	-2,2695e-002	1,6125e-003	
556200,000000	2,8532e-003	-2,6478e-002	1,5859e-003	
556300,000000	2,8817e-003	-2,6478e-002	1,5442e-003	
556400,000000	2,9108e-003	-1,8913e-002	1,4721e-003	
556500,000000	2,9108e-003	-2,2695e-002	1,4152e-003	
556600,000000	2,8935e-003	-1,5130e-002	1,3886e-003	
556700,000000	2,8635e-003	-1,1348e-002	1,3848e-003	
556800,000000	2,8381e-003	-1,5130e-002	1,3734e-003	
556900,000000	2,8492e-003	-3,0261e-002	1,3393e-003	
557000,000000	2,8849e-003	-1,5130e-002	1,2900e-003	
557100,000000	2,8916e-003	-1,5130e-002	1,2558e-003	
557200,000000	2,8903e-003	-1,5130e-002	1,2217e-003	
557300,000000	2,8710e-003	-1,1348e-002	1,2065e-003	
557400,000000	2,8417e-003	-2,2695e-002	1,2027e-003	
557500,000000	2,8333e-003	-1,8913e-002	1,1610e-003	
557600,000000	2,8616e-003	-2,2695e-002	1,1230e-003	
557700,000000	2,8888e-003	-3,0261e-002	1,0965e-003	
557800,000000	2,8955e-003	-2,6478e-002	1,0661e-003	
557900,000000	2,8668e-003	-1,1348e-002	1,0510e-003	
558000,000000	2,8262e-003	-1,8913e-002	1,0472e-003	
558100,000000	2,8310e-003	-2,2695e-002	1,0358e-003	
558200,000000	2,8543e-003	-2,6478e-002	9,7128e-004	
558300,000000	2,8918e-003	-1,8913e-002	9,3713e-004	
558400,000000	2,8957e-003	-1,1348e-002	9,0299e-004	
558500,000000	2,8652e-003	-1,1348e-002	9,1057e-004	
558600,000000	2,8314e-003	-1,8913e-002	9,0299e-004	
558700,000000	2,8086e-003	-1,5130e-002	9,0678e-004	
558800,000000	2,8356e-003	-1,8913e-002	8,8781e-004	
558900,000000	2,8773e-003	-2,6478e-002	8,2710e-004	
559000,000000	2,8922e-003	-2,2695e-002	7,8916e-004	
559100,000000	2,8714e-003	-3,0261e-002	7,8537e-004	
559200,000000	2,8203e-003	-1,8913e-002	7,9675e-004	
559300,000000	2,8142e-003	-2,6478e-002	8,0813e-004	
559400,000000	2,8488e-003	-1,5130e-002	7,6640e-004	
559500,000000	2,8846e-003	-2,2695e-002	7,0569e-004	
559600,000000	2,8781e-003	-1,8913e-002	6,8672e-004	
559700,000000	2,8388e-003	-1,5130e-002	7,0190e-004	
559800,000000	2,8486e-003	5,9927e+001	6,0326e-004	
559900,000000	2,8536e-003	5,9943e+001	1,0130e-003	
560000,000000	2,8323e-003	5,9935e+001	2,2195e-003	
560100,000000	2,8694e-003	5,9943e+001	3,6309e-003	
560200,000000	2,8329e-003	5,9931e+001	5,0613e-003	
560300,000000	2,8781e-003	5,9939e+001	6,3702e-003	
560400,000000	2,8115e-003	5,9935e+001	7,6830e-003	
560500,000000	2,8807e-003	5,9939e+001	8,8098e-003	
560600,000000	2,8161e-003	5,9935e+001	9,9215e-003	
560700,000000	2,8849e-003	5,9939e+001	1,0870e-002	
560800,000000	2,8184e-003	5,9950e+001	1,1837e-002	
560900,000000	2,8712e-003	5,9931e+001	1,2680e-002	
561000,000000	2,8113e-003	5,9927e+001	1,3492e-002	
561100,000000	2,8737e-003	5,9935e+001	1,4194e-002	
561200,000000	2,8296e-003	5,9939e+001	1,4907e-002	
561300,000000	2,8551e-003	5,9931e+001	1,5510e-002	
561400,000000	2,8360e-003	5,9939e+001	1,6132e-002	
561500,000000	2,8321e-003	5,9939e+001	1,6698e-002	
561600,000000	2,8662e-003	5,9931e+001	1,7176e-002	
561700,000000	2,8247e-003	5,9931e+001	1,7692e-002	
561800,000000	2,8629e-003	5,9939e+001	1,8098e-002	
561900,000000	2,8176e-003	5,9935e+001	1,8549e-002	
562000,000000	2,8671e-003	5,9935e+001	1,8910e-002	
562100,000000	2,8314e-003	5,9931e+001	1,9308e-002	
562200,000000	2,8803e-003	5,9927e+001	1,9596e-002	
562300,000000	2,8193e-003	5,9924e+001	1,9983e-002	
562400,000000	2,8691e-003	5,9935e+001	2,0260e-002	
562500,000000	2,8147e-003	5,9935e+001	2,0579e-002	
562600,000000	2,8878e-003	5,9939e+001	2,0814e-002	
562700,000000	2,8214e-003	5,9939e+001	2,1125e-002	
562800,000000	2,8826e-003	5,9939e+001	2,1311e-002	
562900,000000	2,8151e-003	5,9935e+001	2,1596e-002	
563000,000000	2,8821e-003	5,9935e+001	2,1755e-002	
563100,000000	2,8214e-003	5,9924e+001	2,1994e-002	
563200,000000	2,8932e-003	5,9927e+001	2,2169e-002	
563300,000000	2,8270e-003	5,9924e+001	2,2381e-002	
563400,000000	2,8796e-003	5,9939e+001	2,2548e-002	
563500,000000	2,8000e-003	5,9927e+001	2,2726e-002	
563600,000000	2,8901e-003	5,9939e+001	2,2833e-002	
563700,000000	2,8390e-003	5,9927e+001	2,3003e-002	
563800,000000	2,8943e-003	5,9943e+001	2,3117e-002	
563900,000000	2,8277e-003	5,9935e+001	2,3261e-002	
564000,000000	2,8851e-003	5,9943e+001	2,3345e-002	
564100,000000	2,8396e-003	5,9935e+001	2,3470e-002	
564200,000000	2,8993e-003	5,9927e+001	2,3508e-002	
564300,000000	2,8390e-003	5,9935e+001	2,3645e-002	
564400,000000	2,8937e-003	5,9943e+001	2,3709e-002	
564500,000000	2,8394e-003	5,9931e+001	2,3849e-002	
564600,000000	2,8947e-003	5,9927e+001	2,3891e-002	
564700,000000	2,8488e-003	5,9931e+001	2,3986e-002	
564800,000000	2,9096e-003	5,9935e+001	2,4047e-002	
564900,000000	2,8538e-003	5,9931e+001	2,4149e-002	
565000,000000	2,8995e-003	5,9931e+001	2,4183e-002	
565100,000000	2,8428e-003	5,9939e+001	2,4267e-002	
565200,000000	2,9041e-003	5,9931e+001	2,4316e-002	
565300,000000	2,8545e-003	5,9935e+001	2,4384e-002	
565400,000000	2,9188e-003	5,9935e+001	2,4438e-002	
565500,000000	2,8580e-003	5,9931e+001	2,4536e-002	
565600,000000	2,9123e-003	5,9939e+001	2,4574e-002	
565700,000000	2,8516e-003	5,9935e+001	2,4688e-002	
565800,000000	2,9117e-003	5,9935e+001	2,4707e-002	
565900,000000	2,8555e-003	5,9943e+001	2,4813e-002	
566000,000000	2,9186e-003	5,9927e+001	2,4832e-002	
566100,000000	2,8744e-003	5,9935e+001	2,4908e-002	
566200,000000	2,9209e-003	5,9927e+001	2,4957e-002	
566300,000000	2,8719e-003	5,9943e+001	2,5045e-002	
566400,000000	2,9136e-003	5,9931e+001	2,5071e-002	
566500,000000	2,8612e-003	5,9931e+001	2,5143e-002	
566600,000000	2,9259e-003	5,9943e+001	2,5162e-002	
566700,000000	2,8738e-003	5,9931e+001	2,5249e-002	
566800,000000	2,9391e-003	5,9939e+001	2,5132e-002	
566900,000000	2,8784e-003	5,9939e+001	2,5067e-002	
567000,000000	2,9395e-003	5,9939e+001	2,5010e-002	
567100,000000	2,8691e-003	5,9935e+001	2,5052e-002	
567200,000000	2,9353e-003	5,9935e+001	2,5052e-002	
567300,000000	2,8777e-003	5,9935e+001	2,5124e-002	
567400,000000	2,9374e-003	5,9927e+001	2,5109e-002	
567500,000000	2,8886e-003	5,9946e+001	2,5139e-002	
567600,000000	2,9494e-003	5,9931e+001	2,5018e-002	
567700,000000	2,8840e-003	5,9935e+001	2,4995e-002	
567800,000000	2,9513e-003	5,9931e+001	2,4912e-002	
567900,000000	2,8769e-003	5,9935e+001	2,4954e-002	
568000,000000	2,9412e-003	5,9935e+001	2,4916e-002	
568100,000000	2,8878e-003	5,9931e+001	2,4935e-002	
568200,000000	2,9441e-003	5,9935e+001	2,4923e-002	
568300,000000	2,8893e-003	5,9931e+001	2,4965e-002	
568400,000000	2,9586e-003	5,9931e+001	2,4923e-002	
568500,000000	2,9004e-003	5,9935e+001	2,4938e-002	
568600,000000	2,9578e-003	5,9935e+001	2,4817e-002	
568700,000000	2,8968e-003	5,9939e+001	2,4828e-002	
568800,000000	2,9597e-003	5,9939e+001	2,4806e-002	
568900,000000	2,8914e-003	5,9935e+001	2,4923e-002	
569000,000000	2,9546e-003	5,9935e+001	2,4942e-002	
569100,000000	2,8962e-003	5,9943e+001	2,5003e-002	
569200,000000	2,9611e-003	5,9931e+001	2,4988e-002	
569300,000000	2,9113e-003	5,9931e+001	2,5086e-002	
569400,000000	2,9444e-003	5,9939e+001	2,5109e-002	
569500,000000	2,9379e-003	5,9935e+001	2,5105e-002	
569600,000000	2,9442e-003	5,9927e+001	2,5018e-002	
569700,000000	2,9494e-003	5,9939e+001	2,4995e-002	
569800,000000	2,9257e-003	5,9927e+001	2,5029e-002	
569900,000000	2,9536e-003	5,9927e+001	2,5018e-002	
570000,000000	2,9221e-003	5,9931e+001	2,5056e-002	
570100,000000	2,9640e-003	5,9946e+001	2,5064e-002	
570200,000000	2,9129e-003	5,9927e+001	2,5147e-002	
570300,000000	2,9594e-003	5,9943e+001	2,5147e-002	
570400,000000	2,9171e-003	5,9939e+001	2,5215e-002	
570500,000000	2,9661e-003	5,9927e+001	2,5155e-002	
570600,000000	2,9234e-003	5,9939e+001	2,5147e-002	
570700,000000	2,9617e-003	5,9935e+001	2,5109e-002	
570800,000000	2,9309e-003	5,9939e+001	2,5166e-002	
570900,000000	2,9724e-003	5,9927e+001	2,5155e-002	
571000,000000	2,9527e-003	5,9931e+001	2,5181e-002	
571100,000000	2,9622e-003	5,9935e+001	2,5234e-002	
571200,000000	2,9770e-003	5,9931e+001	2,5268e-002	
571300,000000	2,9492e-003	5,9935e+001	2,5295e-002	
571400,000000	2,9844e-003	5,9939e+001	2,5200e-002	
571500,000000	2,9374e-003	5,9931e+001	2,5208e-002	
571600,000000	2,9961e-003	5,9935e+001	2,5189e-002	
571700,000000	2,9343e-003	5,9927e+001	2,5230e-002	
571800,000000	3,0032e-003	5,9935e+001	2,5249e-002	
571900,000000	2,9266e-003	5,9935e+001	2,5314e-002	
572000,000000	2,9852e-003	5,9935e+001	2,5291e-002	
572100,000000	2,9404e-003	5,9931e+001	2,5356e-002	
572200,000000	2,9720e-003	5,9935e+001	2,5337e-002	
572300,000000	2,9605e-003	5,9927e+001	2,5397e-002	
572400,000000	2,9582e-003	5,9939e+001	2,5435e-002	
572500,000000	2,9982e-003	5,9931e+001	2,5451e-002	
572600,000000	2,9374e-003	5,9924e+001	2,5534e-002	
572700,000000	2,9992e-003	5,9939e+001	2,5534e-002	
572800,000000	2,9530e-003	5,9927e+001	2,5587e-002	
572900,000000	2,9735e-003	5,9931e+001	2,5545e-002	
573000,000000	2,9907e-003	5,9939e+001	2,5477e-002	
